"Date","Returns","Sigma_GARCH","Residuals_garch","Parkinson"
"2021-06-14",0.00628055099760646,0.000381021471055039,0.321753308766141,0.000235195183340282
"2021-06-15",0.00969201079237058,0.00035997305389582,0.510832938534805,8.01542320760962e-05
"2021-06-16",0.00378202273644042,0.000349455524240658,0.202315045142065,0.000115731182026644
"2021-06-17",-0.0352751782676965,0.000330184403968596,-1.9412923328216,0.000736338307494576
"2021-06-18",0.00673164632445578,0.000475343666333997,0.308757442281212,0.000279327447115894
"2021-06-21",0.0220019351945148,0.000439900853766707,1.04901930059875,0.000157646702771658
"2021-06-22",0.00516797015590689,0.000439900853766707,0.246401072929994,0.000154721656820087
"2021-06-23",0.00684934184994918,0.000466634531319811,0.317073835015976,0.000113918813554729
"2021-06-24",0.0118746094110723,0.000429067015260501,0.57326677078668,7.69730730542733e-05
"2021-06-25",-0.0187239512610215,0.000400782952720691,-0.935282657909843,0.000295069581238896
"2021-06-28",-0.00171969087479346,0.000389429239740127,-0.0871437226429629,0.000154721656820087
"2021-06-29",0.00446505978677124,0.000406990149470984,0.221327475009496,8.32605920297551e-05
"2021-06-30",0.00853101915046925,0.000375012930590752,0.44053233955353,0.000178186077636585
"2021-07-01",-0.0126519041009727,0.000350746522032555,-0.67555265435776,0.000384626796219909
"2021-07-02",0.00412088495050339,0.000337179070935797,0.224419290465695,0.000180524324671789
"2021-07-05",-0.0113735501349928,0.000336655155436157,-0.619873987014525,0.000272078718712127
"2021-07-06",-0.0417611991507292,0.000317449495510619,-2.34388144003652,0.00057784559277612
"2021-07-07",0.0136398381591454,0.000322011168342352,0.760105281171714,0.000255955737364207
"2021-07-08",-0.0201663297899239,0.000525946849249685,-0.879338192262369,8.03198664797343e-05
"2021-07-12",0.00869255745856107,0.000499883339134092,0.388788346544437,0.000118977820845799
"2021-07-13",0.00611182919257703,0.000505647507127424,0.271798636205608,0.000163936708358742
"2021-07-14",-0.00827789502035973,0.000467931654428621,-0.382673776066876,0.000202287513621175
"2021-07-15",-0.0215533457648606,0.00043176681189022,-1.03726582084919,0.000244427900982474
"2021-07-16",-0.0148812269936288,0.000406244697254616,-0.738320434838056,0.000317156982363538
"2021-07-19",-0.0166292569719803,0.000433150373710578,-0.799012360538098,0.000183546436120787
"2021-07-20",0.0132502411811348,0.000426019282622937,0.641961754053147,0.000559020555641491
"2021-07-21",0.0138190807866616,0.000426470048702121,0.669167573622902,0.000210375281721834
"2021-07-22",-0.00222799943522814,0.000414892649522108,-0.109382339026755,0.000129026805257971
"2021-07-23",-0.00596571493530681,0.000406594907768063,-0.295856782343042,0.000119459105072954
"2021-07-26",0.0269339284369261,0.000375955583558935,1.38909335016404,0.000276384846433281
"2021-07-27",-0.0117174537297932,0.000355463153475125,-0.621492586551918,0.000122331820357748
"2021-07-28",0.020416312493257,0.000423508577342646,0.992078868482385,0.000232870327097757
"2021-07-29",0.00360230937330542,0.000407433987244375,0.178464722534463,8.28622470465632e-05
"2021-07-30",-0.0328977035033483,0.000428926499576666,-1.58845217254511,0.000482983400598761
"2021-08-02",-0.0187552384290292,0.000398300925616738,-0.939759948024371,0.000539644694750596
"2021-08-03",0.0165230946461866,0.000504586033750703,0.735569609366335,0.000606990848758302
"2021-08-04",-0.021457627340684,0.000502346059146935,-0.957370847277704,0.000349077206450588
"2021-08-05",0.0758188365574332,0.000491107519776306,3.42128161688173,0.000375375988142302
"2021-08-06",0.00140994031440906,0.000510941469935814,0.0623756597125527,0.000121951430368839
"2021-08-09",-0.00706966536337504,0.00118025673982126,-0.20578352997076,0.000134733720353051
"2021-08-10",0.00318753590079404,0.00102709527460841,0.0994602895669156,0.000129399798796022
"2021-08-11",0.0136964388721008,0.000906094916955863,0.455009869070323,0.000462730128965911
"2021-08-12",0.0148868942787706,0.000801430559830117,0.52586123229719,0.000206401601718684
"2021-08-13",0.00855437209634113,0.000736231658859432,0.315268726765647,0.00014610601481711
"2021-08-16",-0.0244882041774291,0.000682648285587727,-0.937256445463079,0.000436745725186568
"2021-08-17",-3.29264237593984e-06,0.00062080428566248,-0.000132150012948936,0.000687073279113959
"2021-08-18",-0.00891867672574021,0.000631321879580821,-0.354956392556784,0.000215854867290176
"2021-08-19",-0.00561483788646772,0.000566535751665586,-0.235897620895622,0.000281282482243512
"2021-08-20",-0.00150262988751567,0.000522955650084461,-0.0657082034253192,0.00010950761836843
"2021-08-23",0.0156661167456463,0.000479996973343523,0.715059381927618,0.000143852548826176
"2021-08-24",0.0205135398385738,0.000439771917420151,0.97819820737622,7.28867289748477e-05
"2021-08-25",0.00542398726457713,0.000435475874082055,0.259918152496128,9.58480555962435e-05
"2021-08-26",-0.00869255745614516,0.00045178995504978,-0.408958542739026,7.91631174204974e-05
"2021-08-27",0.0357308463348323,0.000418927126268521,1.74571788732771,0.000307616606442566
"2021-08-30",-0.00669134386543551,0.000398559231267523,-0.335171368344827,9.00171362158678e-05
"2021-08-31",-0.040012545994615,0.000525748022723254,-1.74504793981082,0.00072773143222786
"2021-09-01",-0.00553200747169235,0.000485455719207728,-0.251077587501229,0.000511042062007266
"2021-09-02",-0.0164060353957414,0.000641982231706649,-0.647503529568045,0.000394736950424313
"2021-09-03",-0.0102022422785215,0.000580182307788107,-0.423558490780692,0.000238592809992521
"2021-09-06",0.00492518518531627,0.000556196724478928,0.208837435272259,0.000161930542763699
"2021-09-08",-0.0579590543945757,0.000515629442089351,-2.55242175549315,0.00134329627826345
"2021-09-09",0.0210033478730001,0.000476762712444019,0.961916522603187,0.00174717415294089
"2021-09-10",-0.00629427727123894,0.000845893003798069,-0.216415396037201,0.000357361657708769
"2021-09-13",0.0345196189887984,0.000801270266871163,1.21948504790588,0.000299812392235053
"2021-09-14",-0.0134333242511313,0.000717720814329587,-0.501424704447583,0.000150055168157151
"2021-09-15",0.0172385038698308,0.000784730963965824,0.615374046718617,0.000183406151852751
"2021-09-16",-0.00877365917559796,0.000719028922080776,-0.327195694161397,0.000287115850427835
"2021-09-17",-0.0458634167930485,0.000678479866030631,-1.76075092012518,0.000874205543312553
"2021-09-20",-0.0112949970432939,0.000620325311300211,-0.453499038370431,0.000454835595360628
"2021-09-21",0.0224638407042598,0.000810900783427724,0.788860391514361,0.00033578528581784
"2021-09-22",0.025069859754197,0.000736081066959076,0.924036402928278,0.000264101440211547
"2021-09-23",0.03758271115366,0.00071991324598036,1.40070933810129,0.000558597506863283
"2021-09-24",0.00223297450277883,0.000719165442990304,0.0832663176132889,0.000175274706973202
"2021-09-27",0.00888236780465448,0.000812756353068298,0.311564929262389,0.000456735508716442
"2021-09-28",-0.00665436836986841,0.000723705421235547,-0.247357980039607,0.000662422132468163
"2021-09-29",0.0158236972298707,0.00065532697075791,0.618128749657242,0.000246230333088651
"2021-09-30",-0.00585867658921987,0.000592360227936479,-0.240716898401855,8.09077720972208e-05
"2021-10-01",0.0278852034955001,0.000565059985675181,1.17307705735701,0.000411521817221994
"2021-10-04",0.0278235944503374,0.000515661781162707,1.22526707190649,0.000536509263444812
"2021-10-05",0.0216466105507258,0.000564366914043017,0.911190390624004,0.000137585439120479
"2021-10-06",-0.0268703730843333,0.000605810938468282,-1.09170460227236,0.000212796940055619
"2021-10-07",-0.00139762426940396,0.000603869599814315,-0.0568746647976885,0.000234757717570351
"2021-10-08",0.018018505505076,0.000630813184728693,0.717411585418191,0.000343631909759858
"2021-10-11",0.00684465369254416,0.00056662672862195,0.287543100471758,0.000203098798366531
"2021-10-13",0.0105174845579909,0.00055270456853941,0.447368453084159,0.000160520671617014
"2021-10-14",0.00168605671435365,0.000507014220343733,0.0748793574295341,0.000209721048495986
"2021-10-15",-0.00269905696371561,0.00047588072761571,-0.123726575295053,4.46036011073986e-05
"2021-10-18",-0.00508045123434641,0.000436646992177485,-0.243129160560501,0.000177336058755557
"2021-10-19",-0.050132320824566,0.000404038381255492,-2.49405771379601,0.000940980800162597
"2021-10-20",0.0141796065881558,0.000383596534708926,0.72398045841653,0.000323702175347027
"2021-10-21",-0.03437502791004,0.000659232733254006,-1.33882458175083,0.000754681784007567
"2021-10-22",-0.00988475923165417,0.000617165471530648,-0.397892071260232,0.00199566011702507
"2021-10-25",0.0661927812339384,0.000697006583732968,2.50721853155484,0.00122601772891378
"2021-10-26",-0.00968865710080662,0.000640520928857395,-0.382822031274156,0.000171231482295936
"2021-10-27",-0.00243690285603933,0.00109289659953452,-0.0737137795689427,0.000151747053481052
"2021-10-28",0.009366937523337,0.000969172410285117,0.300882620113103,0.000436441893727897
"2021-10-29",-0.0608620464061417,0.000856840038824152,-2.07920195449885,0.00225672697136337
"2021-11-01",0.0271509890645878,0.000774516055005944,0.975596969220731,0.00041990551388256
"2021-11-03",-0.0419386892245658,0.00112937183868423,-1.24794767291424,0.000532696324719995
"2021-11-04",-0.0321692829335521,0.00108282602536971,-0.977601901731876,0.000989412103514276
"2021-11-05",-0.00578593706925812,0.00116287890448367,-0.169670546880043,0.000304457972149562
"2021-11-08",0.0103907034528584,0.00114030104888615,0.30770545003802,0.000464721231575964
"2021-11-09",0.0197125412666625,0.00101005871944209,0.620253615460133,0.000287308307815222
"2021-11-10",-0.00791411705660421,0.00090150667048779,-0.263583364549382,0.000303522890069287
"2021-11-11",0.000756429695659264,0.00084255888401619,0.0260596416154864,0.00020944036431353
"2021-11-12",0.0202102687236234,0.000753637508131462,0.736191562424409,0.000687160934485852
"2021-11-16",0.0103207698244144,0.000670974311971809,0.398436526752614,0.000424998521844045
"2021-11-17",-0.0256281435726364,0.000649736135813017,-1.00542258744859,0.00044776563879334
"2021-11-18",-0.00150602438402268,0.000598247810654338,-0.0615731602818136,0.000253602579378499
"2021-11-19",-0.0167177145720689,0.000619850698520632,-0.671480428046627,0.00013308617028718
"2021-11-22",0.00991239530697962,0.000557822618561541,0.419691867069191,0.000356777074223519
"2021-11-23",0.0531883110611843,0.000538822892041663,2.29135922598661,0.00116541945968865
"2021-11-24",0.0202962281272888,0.000506831732504132,0.901536753650067,0.000398676152173525
"2021-11-25",0.043117560013184,0.00079919347871641,1.52520496646332,0.000641256409936673
"2021-11-26",-0.0395989075426745,0.000760540120678111,-1.43589320429261,0.000523461910714257
"2021-11-29",0.0345218954506784,0.000902177376482247,1.14934038449808,0.000428216531620189
"2021-11-30",-0.00135823449604545,0.00099105260000102,-0.043144595709117,0.000256509520116439
"2021-12-01",0.00575979908246962,0.00101656924835721,0.180650367884186,0.000564820615725602
"2021-12-02",0.0735299088209751,0.000889322356212952,2.4656669986533,0.00253243130794949
"2021-12-03",0.0140058310967963,0.000793921911852394,0.4970727901802,0.000228929116512101
"2021-12-06",0.00450998167922985,0.00136469761927943,0.12208338451062,0.00014955526009315
"2021-12-07",0.0161376892651145,0.00120433550655915,0.465015686708017,0.000251088597872195
"2021-12-08",-0.000340657476275585,0.00105134912129451,-0.010506170551818,0.000296557560628511
"2021-12-09",-0.00204638545891922,0.000951828260599794,-0.0663297168762703,0.000208148508757081
"2021-12-10",0.0122159646532636,0.000838534055147525,0.421859093243773,0.000156238577719055
"2021-12-13",-0.0060893287668996,0.000743980466988173,-0.223248554628977,0.000236675953836906
"2021-12-14",-0.0119475733695321,0.000678980715984315,-0.45851229551171,0.000293867507609967
"2021-12-15",0.00616229267063028,0.00061001762496588,0.24950033278681,0.000217033958434033
"2021-12-16",0.0132227728137861,0.000563715997976788,0.556919412301719,9.39580402772189e-05
"2021-12-17",-0.0238593459328576,0.000514016892604527,-1.05237334141733,0.000312687908093683
"2021-12-20",-0.0290484115519604,0.000492408806167251,-1.30905979114239,0.000345418975815677
"2021-12-21",0.00141944666099902,0.000521218645314476,0.0621740425369278,0.000160768575650586
"2021-12-22",-0.00141944666099901,0.000576464077819273,-0.0591197995350289,8.39522283840362e-05
"2021-12-23",0.00601878255358342,0.000521801394784339,0.26348508457872,3.28652019063175e-05
"2021-12-27",0.0147164533071812,0.00047379797874391,0.67609317988774,0.000176688679457075
"2021-12-28",0.00104293422836007,0.000438591226247631,0.0497997257536575,0.00014437868296207
"2021-12-29",-0.00837408941143309,0.000429515889958061,-0.404061969162382,0.000101173075604237
"2021-12-30",-0.0031584513940839,0.000397836886122193,-0.158351315039493,4.25389118009437e-05
"2022-01-03",0.0222463118831107,0.000379375168674888,1.14215112213731,0.000205972898785253
"2022-01-04",0.00377423681213277,0.000358556741204838,0.199319688689397,0.00010188284472219
"2022-01-05",-0.0394673188924511,0.000397467369855991,-1.97964302585539,0.000779992520824603
"2022-01-06",-0.000712758403410521,0.00037566948130391,-0.0367738744263288,0.000296661343431033
"2022-01-07",0.00462387449603722,0.000544790980815107,0.198103014032998,0.000101230185567394
"2022-01-10",-0.00605091718936791,0.000493890071688644,-0.272273930882092,0.00012458071401298
"2022-01-11",0.0292017230819098,0.000453067485366127,1.37191444959211,0.000662975458520321
"2022-01-12",0.0300569074032965,0.000423071334434547,1.46129363701952,0.000383842904509108
"2022-01-13",0.0199873409738035,0.000497381166193664,0.896211171564567,0.000509625659512445
"2022-01-14",0.0365914223481098,0.000564804145050294,1.53967959303137,0.000697996842435824
"2022-01-17",0.00158856270411658,0.000561476835380696,0.0670406845708832,0.000113779886276048
"2022-01-18",0.00443459703065085,0.000674529619909176,0.170747223064346,0.000371449996670969
"2022-01-19",-0.00475210775309582,0.000601863238483067,-0.193703456653264,0.000211155087008726
"2022-01-20",0.00727736165049117,0.000543686678997512,0.31210419901505,0.000286956308473188
"2022-01-21",0.00157505153357606,0.000496438995173002,0.0706906254095997,4.39545601594705e-05
"2022-01-24",0.00564973252014398,0.000459034752344665,0.263696948457876,0.000527449556431683
"2022-01-25",0.0320323044481896,0.000421284960496943,1.56063091522772,0.000935504970439624
"2022-01-26",0.0263251815623695,0.000396227256024689,1.32251072214932,0.000297351299903112
"2022-01-27",0.000295202957698512,0.000494507288608116,0.0132749946860241,0.000678200039500736
"2022-01-28",-0.0403547679593698,0.000536406282130021,-1.74240025802025,0.00150680711280132
"2022-01-31",-0.00585608091391073,0.000488823116384494,-0.26486904218004,0.00029473924704286
"2022-02-01",0.0198935405828138,0.000642254023525735,0.784980136656297,0.000635793420875801
"2022-02-02",-0.0146522767875074,0.000580068022324601,-0.608367004828481,0.000424918009567434
"2022-02-03",-0.0139342709640572,0.000571085321730807,-0.583087528573723,0.000585491790043795
"2022-02-04",0.0173110968425343,0.000542532767345403,0.743210093635052,0.000620399129544098
"2022-02-07",-0.0148196599229586,0.00051676295034758,-0.651917370622064,0.000144679524018374
"2022-02-08",-0.010003209330889,0.000507186773031095,-0.444176315856165,0.000171923657287183
"2022-02-09",0.00376293948508714,0.000490344601572186,0.169932534548042,0.000377011642515734
