"Index","V1"
"2023-02-01",2.31035656310469
"2023-02-02",2.56965703163196
"2023-02-03",2.48759914951565
"2023-02-06",2.59052889335428
"2023-02-07",2.48810022669774
"2023-02-08",2.44423170065016
"2023-02-09",2.37137398701567
"2023-02-10",2.43068454603681
"2023-02-13",2.3550527287185
"2023-02-14",2.28651490616439
"2023-02-15",2.21363613436654
"2023-02-16",2.1339359198004
"2023-02-17",2.20464470280102
"2023-02-22",2.2768861483202
"2023-02-23",2.36024787088381
"2023-02-24",2.37544140652843
"2023-02-27",2.31587113770948
"2023-02-28",2.42597562273641
"2023-03-01",2.34594617796114
"2023-03-02",2.37775349092108
"2023-03-03",2.53668496220251
"2023-03-06",2.45441568212885
"2023-03-07",2.51867256797248
"2023-03-08",2.44371333734808
"2023-03-09",2.36125141225191
"2023-03-10",2.31857552666062
"2023-03-13",2.40788024152733
"2023-03-14",2.3837087535244
"2023-03-15",2.34641609275974
"2023-03-16",2.28877382455768
"2023-03-17",2.24719167538542
"2023-03-20",2.29619553501573
"2023-03-21",2.29628180636239
"2023-03-22",2.23705813499634
"2023-03-23",2.26937877180386
"2023-03-24",2.20710029021915
"2023-03-27",2.20760159636071
"2023-03-28",2.20646256788393
"2023-03-29",2.17669402093091
"2023-03-30",2.12531504510825
"2023-03-31",2.18114981585978
"2023-04-03",2.38783182099375
"2023-04-04",2.31247293241619
"2023-04-05",2.2396938620404
"2023-04-06",2.21869905727016
"2023-04-10",2.23426036040164
"2023-04-11",2.45018991817078
"2023-04-12",2.36208806594913
"2023-04-13",2.2950689297234
"2023-04-14",2.25566042835503
"2023-04-17",2.23823615589249
"2023-04-18",2.27703579391037
"2023-04-19",2.35434272634187
"2023-04-20",2.30282331273136
"2023-04-24",2.27801194816148
"2023-04-25",2.23104978629945
"2023-04-26",2.20743400010196
"2023-04-27",2.23953184288989
"2023-04-28",2.25569002696196
"2023-05-02",2.40990009309143
"2023-05-03",2.33895168371635
"2023-05-04",2.30551476093208
"2023-05-05",2.45877009708195
"2023-05-08",2.42814639269311
"2023-05-09",2.36305318985532
"2023-05-10",2.30719796379913
"2023-05-11",2.39937182109484
"2023-05-12",2.43355411973229
"2023-05-15",2.42364173103359
"2023-05-16",2.4169842122641
"2023-05-17",2.39175548385586
"2023-05-18",2.29884617103596
"2023-05-19",2.20914223504433
"2023-05-22",2.14098018573849
"2023-05-23",2.23815450079121
"2023-05-24",2.21663675883057
"2023-05-25",2.16819558666502
"2023-05-26",2.14705700073776
"2023-05-29",2.09074849579654
"2023-05-30",2.07526094719458
"2023-05-31",2.0516149970206
"2023-06-01",2.21711724069065
"2023-06-02",2.15494567375306
"2023-06-05",2.1198845038342
"2023-06-06",2.14597373176449
"2023-06-07",2.21153937613443
"2023-06-09",2.50856188472137
"2023-06-12",2.38669252889872
"2023-06-13",2.27227708652331
"2023-06-14",2.46195437519955
"2023-06-15",2.4228607407195
"2023-06-16",2.32605523435618
"2023-06-19",2.34768327334774
"2023-06-20",2.27649209784779
"2023-06-21",2.44155402663955
"2023-06-22",2.36075436855122
"2023-06-23",2.51775313715436
"2023-06-26",2.46893040733566
"2023-06-27",2.39088562186742
"2023-06-28",2.30589990811978
"2023-06-29",2.23999720466655
"2023-06-30",2.50380568236395
"2023-07-03",2.445435167901
"2023-07-04",2.35312844926267
"2023-07-05",2.29156954828449
"2023-07-06",2.27112906270184
"2023-07-07",2.21774508643942
"2023-07-10",2.14909742769036
"2023-07-11",2.14977092249717
"2023-07-12",2.07103561482318
"2023-07-13",2.11028236265175
"2023-07-14",2.16958380384639
"2023-07-17",2.09937879437307
"2023-07-18",2.03465136395934
"2023-07-19",1.99981046335328
"2023-07-20",1.91395200176742
"2023-07-21",2.0479486539653
"2023-07-24",2.12593397598813
"2023-07-25",2.18104756233292
"2023-07-26",2.10836130168797
"2023-07-27",2.57233118627732
"2023-07-28",2.42405166113646
"2023-07-31",2.66438490052238
"2023-08-01",2.50613661934128
"2023-08-02",2.34288644593523
"2023-08-03",2.27801841002391
"2023-08-04",2.35982969235901
"2023-08-07",2.28386840000849
"2023-08-08",2.2144078670266
"2023-08-09",2.16318550725642
"2023-08-10",2.09460754890622
"2023-08-11",2.01133701728917
"2023-08-14",1.9072108267664
"2023-08-15",1.85673393565645
"2023-08-16",2.10340035128241
"2023-08-17",2.01480221946944
"2023-08-18",1.92329265622751
"2023-08-21",1.86925940361884
"2023-08-22",1.96336236742837
"2023-08-23",2.67563350889051
"2023-08-24",2.55132556965839
"2023-08-25",2.4184377303861
"2023-08-28",2.21853825966473
"2023-08-29",2.13162739252445
"2023-08-30",2.05968069574308
"2023-08-31",2.13747884454091
"2023-09-01",2.1768642087923
"2023-09-04",2.138874559153
"2023-09-05",2.29076129137779
"2023-09-06",2.30604536335306
"2023-09-08",2.1488769515882
"2023-09-11",2.1060509761623
"2023-09-12",2.00971103888781
"2023-09-13",2.04239065970624
"2023-09-14",2.16746176000409
"2023-09-15",2.07669060198066
"2023-09-18",2.03445850490536
"2023-09-19",1.97264299913784
"2023-09-20",1.90471308077336
"2023-09-21",1.97992857919763
"2023-09-22",1.94466264292715
"2023-09-25",1.89454172308101
"2023-09-26",2.07125107228201
"2023-09-27",2.23616907578227
"2023-09-28",2.22004925249225
"2023-09-29",2.04659182447069
"2023-10-02",2.04681933082101
"2023-10-03",1.99685328200194
"2023-10-04",2.27442115410923
"2023-10-05",2.16430345668626
"2023-10-06",2.18752397110777
"2023-10-09",2.41454291988324
"2023-10-10",2.28367519074692
"2023-10-11",2.19682678702275
"2023-10-13",2.29260827841958
"2023-10-16",2.22855465428148
"2023-10-17",2.27205850445141
"2023-10-18",2.27280989448885
"2023-10-19",2.20196290020162
"2023-10-20",2.17410708952226
"2023-10-23",3.07689587616068
"2023-10-24",2.63811397009497
"2023-10-25",2.43978005342032
"2023-10-26",2.36639405290105
"2023-10-27",2.31832397067482
"2023-10-30",2.28857813190589
"2023-10-31",2.2585186284814
"2023-11-01",2.24539439144428
"2023-11-03",2.22133395166623
"2023-11-06",2.1897529407741
"2023-11-07",2.19118043154422
"2023-11-08",2.21075022353636
"2023-11-09",2.21856045949112
"2023-11-10",2.18211363503518
"2023-11-13",2.23186846481032
"2023-11-14",2.20114325953186
"2023-11-16",2.20242831334191
"2023-11-17",2.29756984953815
"2023-11-20",2.23207961384653
"2023-11-21",2.17508472918905
"2023-11-22",2.1453819697512
"2023-11-23",2.12607502387386
"2023-11-24",2.10160243869147
"2023-11-27",1.98796377897405
"2023-11-28",2.0631294864531
"2023-11-29",2.04966989870648
"2023-11-30",2.06125592125503
"2023-12-01",2.03331503497422
"2023-12-04",2.07001734887488
"2023-12-05",2.03932512503181
"2023-12-06",2.20470545872318
"2023-12-07",2.1204787194442
"2023-12-08",2.21186776625619
"2023-12-11",2.13723199312415
"2023-12-12",2.10793258098255
"2023-12-13",2.09696948022181
"2023-12-14",2.1213610578463
"2023-12-15",2.08823502314277
"2023-12-18",2.07567579195428
"2023-12-19",2.06508690364371
"2023-12-20",2.04929054628956
"2023-12-21",2.0256446529047
"2023-12-22",2.01398049058936
"2023-12-26",2.02879850597524
"2023-12-27",2.00725822245086
"2023-12-28",1.98340845357277
"2024-01-02",1.99151123479192
"2024-01-03",2.10443102345529
"2024-01-04",2.05303370637343
"2024-01-05",2.0225390466084
"2024-01-08",2.00880330485936
"2024-01-09",1.98525955497861
"2024-01-10",1.97958124836389
"2024-01-11",1.96767041999011
"2024-01-12",1.95443651044265
"2024-01-15",1.94947318346079
"2024-01-16",1.95280466597491
"2024-01-17",1.93856219192373
"2024-01-18",1.91750945512992
"2024-01-19",1.90549382192756
"2024-01-22",1.69070845225869
"2024-01-23",1.90358504064704
"2024-01-24",1.89327064730971
"2024-01-25",2.09564730975785
"2024-01-26",2.05624632708028
"2024-01-29",2.02876398616404
"2024-01-30",1.99744205376077
"2024-01-31",1.9871805997353
"2024-02-01",2.01180623451416
"2024-02-02",1.99507331427495
"2024-02-05",1.97443571201674
"2024-02-06",1.96696960008971
"2024-02-07",1.9766584686336
"2024-02-08",1.9592362829624
"2024-02-09",1.94473353664224
"2024-02-14",1.94069576909891
"2024-02-15",2.05918644928787
"2024-02-16",2.01570404393297
"2024-02-19",1.98308303058963
"2024-02-20",1.93059417421044
"2024-02-21",1.94270979209299
"2024-02-22",1.93290669973014
"2024-02-23",1.90842831720541
"2024-02-26",1.93071459407479
"2024-02-27",1.90231453634657
"2024-02-28",2.45216078377224
"2024-02-29",2.17846190497546
"2024-03-01",2.08193330487992
"2024-03-04",2.04100118816299
"2024-03-05",2.0150466945541
"2024-03-06",2.04074681460902
"2024-03-07",2.02166736255925
"2024-03-08",5.08052543276185
"2024-03-11",3.9498594213658
"2024-03-12",3.59678747256393
"2024-03-13",2.94096473658932
"2024-03-14",2.63496979186507
"2024-03-15",2.50216575743047
"2024-03-18",2.42416972823614
"2024-03-19",2.37605222874568
"2024-03-20",2.35407870586153
"2024-03-21",2.39084536217211
"2024-03-22",2.34166232559057
"2024-03-25",2.317228795169
"2024-03-26",2.27777289141806
"2024-03-27",2.25012048333527
"2024-03-28",2.26470211955187
"2024-04-01",2.22949399780671
"2024-04-02",2.25244909908823
"2024-04-03",2.20846205471931
"2024-04-04",2.1884270727275
"2024-04-05",2.15535366213517
"2024-04-08",2.14040085170721
"2024-04-09",2.11052974065531
"2024-04-10",2.13831744911243
"2024-04-11",2.10726615131549
"2024-04-12",2.08427563725724
"2024-04-15",2.06891797882279
"2024-04-16",1.90631901489961
"2024-04-17",1.88595700448977
"2024-04-18",1.86285650492925
"2024-04-19",1.86566427377449
"2024-04-22",2.05899191525557
"2024-04-23",1.8641973649779
"2024-04-24",1.98710881777794
"2024-04-25",2.02938642078343
"2024-04-26",2.0159723836007
"2024-04-29",2.00267013334615
"2024-04-30",1.97329670467812
"2024-05-02",1.94948897463107
"2024-05-03",1.94890046556631
"2024-05-06",1.93022373339267
"2024-05-07",1.92676064805841
"2024-05-08",1.93397106985904
"2024-05-09",1.73936566681076
"2024-05-10",1.71547125279108
"2024-05-13",1.68889317812152
"2024-05-14",1.90257263943965
"2024-05-15",2.82240521659738
"2024-05-16",2.6819878418937
"2024-05-17",2.39519428886354
"2024-05-20",1.9902204727613
"2024-05-21",1.93501423812892
"2024-05-22",1.91940838332138
"2024-05-23",1.90649163892299
"2024-05-24",2.02347556750562
"2024-05-27",1.84107622251953
"2024-05-28",1.86228798566945
"2024-05-29",1.83238631608106
"2024-05-31",1.8775574795476
"2024-06-03",1.84899580934453
"2024-06-04",2.02376688791883
"2024-06-05",1.98534028751061
"2024-06-06",1.94974610482101
"2024-06-07",1.89585265320336
"2024-06-10",1.88530295191637
"2024-06-11",1.81913401114448
"2024-06-12",2.04158473397062
"2024-06-13",1.809729007381
"2024-06-14",2.05837020670123
"2024-06-17",1.98704679237906
"2024-06-18",2.08263961246604
"2024-06-19",2.0410499142339
"2024-06-20",2.03732052212291
"2024-06-21",1.82077283598592
"2024-06-24",1.98972228824211
"2024-06-25",1.94566888036263
"2024-06-26",1.90828152390217
"2024-06-27",1.94071061498786
"2024-06-28",1.91962116179845
"2024-07-01",1.93460627706792
"2024-07-02",1.89566263689778
"2024-07-03",1.92416517605704
"2024-07-04",1.90097171039201
"2024-07-05",1.87088608500849
"2024-07-08",1.92174994806383
"2024-07-09",1.89772311840432
"2024-07-10",1.87014129372985
"2024-07-11",1.85190648194097
"2024-07-12",1.82204683977597
"2024-07-15",1.81294959426309
"2024-07-16",1.78283990336961
"2024-07-17",1.7641863250498
"2024-07-18",1.73806987633707
"2024-07-19",1.71429575201103
"2024-07-22",1.78804047511202
"2024-07-23",1.59856278678176
"2024-07-24",1.58339180418639
"2024-07-25",1.56389968854842
"2024-07-26",1.54554048303459
"2024-07-29",1.56303543689737
"2024-07-30",1.54591127950369
"2024-07-31",1.565390375431
"2024-08-01",1.57045505300155
"2024-08-02",1.6366525583357
"2024-08-05",1.86044669407122
"2024-08-06",1.61460215433557
"2024-08-07",1.58897841565282
"2024-08-08",1.59133128377188
"2024-08-09",1.57794282241712
"2024-08-12",1.60591480060598
"2024-08-13",1.58371379012064
"2024-08-14",1.59118674016097
"2024-08-15",1.59176084732546
"2024-08-16",1.56851503461821
"2024-08-19",1.54784401543301
"2024-08-20",1.53039377157746
"2024-08-21",1.51077265841838
"2024-08-22",1.49291184049434
"2024-08-23",1.47627616847749
"2024-08-26",1.8409418421994
"2024-08-27",1.81553729114776
"2024-08-28",1.80161827848817
"2024-08-29",1.77031687180191
"2024-08-30",1.74556863362349
"2024-09-02",1.73002308431291
"2024-09-03",1.72101961779946
"2024-09-04",1.70113801696744
"2024-09-05",1.68496402168297
"2024-09-06",1.6937329063038
"2024-09-09",1.68828520295683
"2024-09-10",1.68499927866717
"2024-09-11",1.66640229728732
"2024-09-12",1.89659626715289
"2024-09-13",1.64210046701885
"2024-09-16",1.63858962140778
"2024-09-17",1.62267162259294
"2024-09-18",1.64755084378513
"2024-09-19",1.6292560725844
"2024-09-20",1.61094642471468
"2024-09-23",1.60083663391858
"2024-09-24",1.58595417638585
"2024-09-25",1.57354345610161
"2024-09-26",1.59192215454365
"2024-09-27",1.57688848018496
"2024-09-30",1.55947612239977
"2024-10-01",1.59571849159828
"2024-10-02",1.59232612451173
"2024-10-03",1.58473056618919
"2024-10-04",1.565034743879
"2024-10-07",1.56164257677721
"2024-10-08",1.57965464342732
"2024-10-09",1.5655822393589
"2024-10-10",1.56445855011085
"2024-10-11",1.54012968803333
"2024-10-14",1.52010257448182
"2024-10-15",1.51391341736608
"2024-10-16",1.50392102451868
"2024-10-17",1.48783394973593
"2024-10-18",1.46903329852638
"2024-10-21",1.47910751678916
"2024-10-22",1.46375989720513
"2024-10-23",1.46280600726277
"2024-10-24",1.45141813031886
"2024-10-25",1.43832511405946
"2024-10-28",1.42500089584388
"2024-10-29",1.40630186080682
"2024-10-30",1.39332178194577
"2024-10-31",1.37319994425531
"2024-11-01",1.37729575747988
"2024-11-04",1.35754400395363
"2024-11-05",1.3573097297929
"2024-11-06",1.32416468420779
"2024-11-07",1.31507932777227
"2024-11-08",1.34358975067606
"2024-11-11",1.33287606307148
"2024-11-12",1.35366563705096
"2024-11-13",1.33276442704534
"2024-11-14",1.33176510054899
"2024-11-18",1.38497313410682
"2024-11-19",1.38106711330863
"2024-11-21",1.36575340057388
"2024-11-22",1.50018279816336
"2024-11-25",1.46828545717996
"2024-11-26",1.44343285441041
"2024-11-27",1.42708730322965
"2024-11-28",1.42195715083754
"2024-11-29",1.41040591181024
"2024-12-02",1.40051709102603
"2024-12-03",1.39100120565393
"2024-12-04",1.38189017993775
"2024-12-05",1.37642987778457
"2024-12-06",1.38397300934027
"2024-12-09",1.43220684014282
"2024-12-10",1.40795176294587
"2024-12-11",1.39976058207686
"2024-12-12",1.41571213130236
