"Index","V1"
"2023-02-02",2.31035515963248
"2023-02-03",2.56966063910902
"2023-02-06",2.4876021391212
"2023-02-07",2.59053054719648
"2023-02-08",2.48810130287968
"2023-02-09",2.44423187821683
"2023-02-10",2.3713736465494
"2023-02-13",2.43068362733162
"2023-02-14",2.35505205999953
"2023-02-15",2.28651430124931
"2023-02-16",2.21363717207346
"2023-02-17",2.13393574374315
"2023-02-22",2.20464537032507
"2023-02-23",2.27688786811999
"2023-02-24",2.36024936403021
"2023-02-27",2.37544339048427
"2023-02-28",2.31587134641724
"2023-03-01",2.42597424102667
"2023-03-02",2.3459442318496
"2023-03-03",2.37775187748636
"2023-03-06",2.5366847452131
"2023-03-07",2.45441492751403
"2023-03-08",2.51867106069639
"2023-03-09",2.44371410336463
"2023-03-10",2.36125127882713
"2023-03-13",2.31857622262475
"2023-03-14",2.4078803654894
"2023-03-15",2.38375852878629
"2023-03-16",2.3464152859702
"2023-03-17",2.28877360675187
"2023-03-20",2.24718912877316
"2023-03-21",2.29620950282602
"2023-03-22",2.29628254408049
"2023-03-23",2.23705857535426
"2023-03-24",2.26937961050565
"2023-03-27",2.20710130670918
"2023-03-28",2.20760184811494
"2023-03-29",2.20646185267439
"2023-03-30",2.17669423286577
"2023-03-31",2.12531535647351
"2023-04-03",2.18114968031664
"2023-04-04",2.38783196016322
"2023-04-05",2.31247184673878
"2023-04-06",2.23969096361034
"2023-04-10",2.21869750114721
"2023-04-11",2.23425805117375
"2023-04-12",2.45019131453527
"2023-04-13",2.36208827988159
"2023-04-14",2.29506807809524
"2023-04-17",2.25565977438851
"2023-04-18",2.23823614179733
"2023-04-19",2.27703531446274
"2023-04-20",2.35434218040511
"2023-04-24",2.30282268835072
"2023-04-25",2.27801081709917
"2023-04-26",2.23104905032999
"2023-04-27",2.20743316198024
"2023-04-28",2.23953268551824
"2023-05-02",2.25569297033472
"2023-05-03",2.40990309618955
"2023-05-04",2.33895330752531
"2023-05-05",2.30551842647213
"2023-05-08",2.45877288034322
"2023-05-09",2.42814793774892
"2023-05-10",2.36305425571071
"2023-05-11",2.30720007248763
"2023-05-12",2.39937261517146
"2023-05-15",2.43355807800213
"2023-05-16",2.42353683559958
"2023-05-17",2.41698712239624
"2023-05-18",2.39175005638491
"2023-05-19",2.29884912821303
"2023-05-22",2.20916640236469
"2023-05-23",2.14098352331053
"2023-05-24",2.23815811462845
"2023-05-25",2.21663995310853
"2023-05-26",2.16819692944238
"2023-05-29",2.14705903843943
"2023-05-30",2.09074921364871
"2023-05-31",2.07526057463265
"2023-06-01",2.05161626395991
"2023-06-02",2.21711944515331
"2023-06-05",2.15494646827862
"2023-06-06",2.11988535407036
"2023-06-07",2.14597496523734
"2023-06-09",2.21154029350429
"2023-06-12",2.50857104997994
"2023-06-13",2.38669455254294
"2023-06-14",2.27227710724915
"2023-06-15",2.46195485286107
"2023-06-16",2.42285964967966
"2023-06-19",2.32605317538561
"2023-06-20",2.34768259979021
"2023-06-21",2.27649104268998
"2023-06-22",2.44155532649335
"2023-06-23",2.36075317054748
"2023-06-26",2.51775660226518
"2023-06-27",2.46892938109881
"2023-06-28",2.390880382679
"2023-06-29",2.30589870327251
"2023-06-30",2.23999628942031
"2023-07-03",2.50380284941424
"2023-07-04",2.44543203475735
"2023-07-05",2.35312446033466
"2023-07-06",2.29156573532031
"2023-07-07",2.27112686553858
"2023-07-10",2.21774272832088
"2023-07-11",2.14909464285383
"2023-07-12",2.14976832314839
"2023-07-13",2.07103186230421
"2023-07-14",2.11028064952469
"2023-07-17",2.16958527843219
"2023-07-18",2.09934135668492
"2023-07-19",2.03465104397197
"2023-07-20",1.99981281743215
"2023-07-21",1.91395527562864
"2023-07-24",2.04795405625657
"2023-07-25",2.12593650063633
"2023-07-26",2.18104888918157
"2023-07-27",2.10836021346016
"2023-07-28",2.5723375037588
"2023-07-31",2.42405018914987
"2023-08-01",2.66439204956551
"2023-08-02",2.50613646784829
"2023-08-03",2.34288402396727
"2023-08-04",2.2780163914384
"2023-08-07",2.35982989131245
"2023-08-08",2.28386787264044
"2023-08-09",2.21440687871048
"2023-08-10",2.16318482740797
"2023-08-11",2.09460685552786
"2023-08-14",2.01133727851923
"2023-08-15",1.90721197261558
"2023-08-16",1.85673618968554
"2023-08-17",2.10340253602195
"2023-08-18",2.01480221261737
"2023-08-21",1.92329238598433
"2023-08-22",1.86926157770091
"2023-08-23",1.96336806445367
"2023-08-24",2.67564429137007
"2023-08-25",2.5513349990432
"2023-08-28",2.41843925474101
"2023-08-29",2.21853701395252
"2023-08-30",2.13162420137573
"2023-08-31",2.05968024236681
"2023-09-01",2.13747948517328
"2023-09-04",2.17686625857616
"2023-09-05",2.13887536872071
"2023-09-06",2.29075775281429
"2023-09-08",2.30605408544299
"2023-09-11",2.14886706403022
"2023-09-12",2.10604995525769
"2023-09-13",2.00971091522146
"2023-09-14",2.04228925596898
"2023-09-15",2.16746306161878
"2023-09-18",2.07669113068163
"2023-09-19",2.03445878900869
"2023-09-20",1.9726421368555
"2023-09-21",1.90471323480688
"2023-09-22",1.97993081092232
"2023-09-25",1.94466397806384
"2023-09-26",1.89454412298114
"2023-09-27",2.07125402302269
"2023-09-28",2.23617181210171
"2023-09-29",2.22005532735069
"2023-10-02",2.04659197437602
"2023-10-03",2.04682055153896
"2023-10-04",1.99685430124731
"2023-10-05",2.27443505655313
"2023-10-06",2.16430477931264
"2023-10-09",2.18752564543922
"2023-10-10",2.41454574321996
"2023-10-11",2.28367701426918
"2023-10-13",2.19682859845899
"2023-10-16",2.29260938197084
"2023-10-17",2.22855618880497
"2023-10-18",2.27206127187724
"2023-10-19",2.27281354978908
"2023-10-20",2.20196909573665
"2023-10-23",2.17410974892807
"2023-10-24",3.07689854400963
"2023-10-25",2.6381177177842
"2023-10-26",2.43978448312449
"2023-10-27",2.36639362300935
"2023-10-30",2.31832516844596
"2023-10-31",2.2885961542868
"2023-11-01",2.25855408022092
"2023-11-03",2.24539571567241
"2023-11-06",2.22130116728512
"2023-11-07",2.18975340835345
"2023-11-08",2.19118174366928
"2023-11-09",2.21075189672324
"2023-11-10",2.21859029090868
"2023-11-13",2.18213898595802
"2023-11-14",2.23187226260353
"2023-11-16",2.20121748093775
"2023-11-17",2.20243285666107
"2023-11-20",2.29757129969948
"2023-11-21",2.23208088493693
"2023-11-22",2.17508214140727
"2023-11-23",2.145381378578
"2023-11-24",2.12613708205517
"2023-11-27",2.10160203763511
"2023-11-28",1.9879594259137
"2023-11-29",2.06313252143452
"2023-11-30",2.04966741843179
"2023-12-01",2.06125911379542
"2023-12-04",2.03331807143064
"2023-12-05",2.07001958073891
"2023-12-06",2.0393192127965
"2023-12-07",2.20470111621697
"2023-12-08",2.12048051761778
"2023-12-11",2.21187143690012
"2023-12-12",2.13723336837106
"2023-12-13",2.10791865092246
"2023-12-14",2.09697447179181
"2023-12-15",2.12136349094829
"2023-12-18",2.08819106035084
"2023-12-19",2.0756777006633
"2023-12-20",2.06508855229229
"2023-12-21",2.04929513521772
"2023-12-22",2.0256483882162
"2023-12-26",2.01397452745636
"2023-12-27",2.02880114053709
"2023-12-28",2.00726047017774
"2024-01-02",1.98340706706217
"2024-01-03",1.99151294404795
"2024-01-04",2.10443144801074
"2024-01-05",2.05303683449463
"2024-01-08",2.02254108078784
"2024-01-09",2.00880273717488
"2024-01-10",1.98526162615559
"2024-01-11",1.97957908377439
"2024-01-12",1.96765298951782
"2024-01-15",1.95443966151226
"2024-01-16",1.94947462555654
"2024-01-17",1.95280575755723
"2024-01-18",1.93856283051714
"2024-01-19",1.91750311557754
"2024-01-22",1.90546571683588
"2024-01-23",1.69070096034505
"2024-01-24",1.90358477965714
"2024-01-25",1.89325088429435
"2024-01-26",2.09565924649816
"2024-01-29",2.05624415609266
"2024-01-30",2.02876756705055
"2024-01-31",1.99744336351217
"2024-02-01",1.98735998848918
"2024-02-02",2.01181039648367
"2024-02-05",1.99507778264959
"2024-02-06",1.97443486781993
"2024-02-07",1.96697313336827
"2024-02-08",1.97396228419657
"2024-02-09",1.95918310269188
"2024-02-14",1.94466021454097
"2024-02-15",1.94070426920052
"2024-02-16",2.05918761220688
"2024-02-19",2.01571280876934
"2024-02-20",1.98308565067496
"2024-02-21",1.93045357103763
"2024-02-22",1.94271608839421
"2024-02-23",1.9329062455627
"2024-02-26",1.90843822654032
"2024-02-27",1.93071907311772
"2024-02-28",1.90231688293391
"2024-02-29",2.45216079262735
"2024-03-01",2.17846444548244
"2024-03-04",2.08193580792896
"2024-03-05",2.04100412532925
"2024-03-06",2.01504977148036
"2024-03-07",2.04074835565404
"2024-03-08",2.02166964905508
"2024-03-11",5.08049325005201
"2024-03-12",3.94982815807365
"2024-03-13",3.59719072406856
"2024-03-14",2.94095432719597
"2024-03-15",2.6350257293317
"2024-03-18",2.50216845549779
"2024-03-19",2.42417275021676
"2024-03-20",2.37605181077138
"2024-03-21",2.35406354531685
"2024-03-22",2.39084413805774
"2024-03-25",2.34166191231714
"2024-03-26",2.31722809260746
"2024-03-27",2.27777063133686
"2024-03-28",2.25008200341074
"2024-04-01",2.26469302581963
"2024-04-02",2.22941708891111
"2024-04-03",2.25244941999512
"2024-04-04",2.20846187023307
"2024-04-05",2.18843128220142
"2024-04-08",2.15535394288408
"2024-04-09",2.14119179816489
"2024-04-10",2.11052986704078
"2024-04-11",2.13831607431382
"2024-04-12",2.10742686569477
"2024-04-15",2.084275137303
"2024-04-16",2.06892798660344
"2024-04-17",1.90567320582491
"2024-04-18",1.8859611804791
"2024-04-19",1.86285700767051
"2024-04-22",1.86566418310849
"2024-04-23",2.05899284944441
"2024-04-24",1.86419914083475
"2024-04-25",1.98719233301083
"2024-04-26",2.02938967976561
"2024-04-29",2.01597712881087
"2024-04-30",2.00253088455648
"2024-05-02",1.9733109794543
"2024-05-03",1.94948024642361
"2024-05-06",1.94886683825078
"2024-05-07",1.9302288907198
"2024-05-08",1.9267625285133
"2024-05-09",1.93397336523291
"2024-05-10",1.73936596118315
"2024-05-13",1.71547368083998
"2024-05-14",1.68889366955038
"2024-05-15",1.9025724880616
"2024-05-16",2.82564555908689
"2024-05-17",2.68201041643314
"2024-05-20",2.39416694122852
"2024-05-21",1.99021964326656
"2024-05-22",1.93501169992833
"2024-05-23",1.91940832671874
"2024-05-24",1.90638867830488
"2024-05-27",2.02347645656959
"2024-05-28",1.84107747658582
"2024-05-29",1.86228715337508
"2024-05-31",1.83237957978785
"2024-06-03",1.87755672962376
"2024-06-04",1.84815964237717
"2024-06-05",2.0236613571023
"2024-06-06",1.98533975352597
"2024-06-07",1.94978033886699
"2024-06-10",1.89585315293899
"2024-06-11",1.88530265044931
"2024-06-12",1.81913207779703
"2024-06-13",2.04158583181671
"2024-06-14",1.80973626420833
"2024-06-17",2.0583721293442
"2024-06-18",1.98704828294731
"2024-06-19",2.08264080320453
"2024-06-20",2.04105148148153
"2024-06-21",2.03732189478497
"2024-06-24",1.8206899355818
"2024-06-25",1.989722846317
"2024-06-26",1.94566887578217
"2024-06-27",1.90828050062757
"2024-06-28",1.94072766482257
"2024-07-01",1.91962368415982
"2024-07-02",1.93460899624925
"2024-07-03",1.89566425308564
"2024-07-04",1.92416757622741
"2024-07-05",1.90097399423301
"2024-07-08",1.87088831210314
"2024-07-09",1.9217522288545
"2024-07-10",1.89772508224086
"2024-07-11",1.87014354961485
"2024-07-12",1.85190958871858
"2024-07-15",1.82204935904554
"2024-07-16",1.81294311562036
"2024-07-17",1.78284167586122
"2024-07-18",1.76418807462251
"2024-07-19",1.73807075042727
"2024-07-22",1.71429645159258
"2024-07-23",1.78804160587219
"2024-07-24",1.59856424046888
"2024-07-25",1.58339333123186
"2024-07-26",1.56392746845102
"2024-07-29",1.54550211513926
"2024-07-30",1.56304153930954
"2024-07-31",1.54591499422063
"2024-08-01",1.56540017814245
"2024-08-02",1.57044558672383
"2024-08-05",1.6366197979216
"2024-08-06",1.86045155156254
"2024-08-07",1.61471108310457
"2024-08-08",1.58896133272878
"2024-08-09",1.5913090004554
"2024-08-12",1.57789845359886
"2024-08-13",1.60593349273954
"2024-08-14",1.58370467474156
"2024-08-15",1.59106455102082
"2024-08-16",1.59176228712564
"2024-08-19",1.56851616009582
"2024-08-20",1.54799838893831
"2024-08-21",1.53039519545128
"2024-08-22",1.51066972679775
"2024-08-23",1.49355039931261
"2024-08-26",1.47627685830549
"2024-08-27",1.8408778043558
"2024-08-28",1.81754194415118
"2024-08-29",1.80162661016816
"2024-08-30",1.77898099418036
"2024-09-02",1.74556900730722
"2024-09-03",1.72997536411225
"2024-09-04",1.72088758221299
"2024-09-05",1.70113730456607
"2024-09-06",1.6849431048529
"2024-09-09",1.69374035837468
"2024-09-10",1.68366529091749
"2024-09-11",1.68518516172748
"2024-09-12",1.66647918951715
"2024-09-13",1.89666367779457
"2024-09-16",1.64210016821494
"2024-09-17",1.63858897653496
"2024-09-18",1.62275074710637
"2024-09-19",1.64755260881474
"2024-09-20",1.62936199982579
"2024-09-23",1.61100622060378
"2024-09-24",1.60082910819823
"2024-09-25",1.5859554756654
"2024-09-26",1.5735880348915
"2024-09-27",1.59191734976406
"2024-09-30",1.57688958119671
"2024-10-01",1.55784417044549
"2024-10-02",1.59572525757042
"2024-10-03",1.59228925049513
"2024-10-04",1.58472854600956
"2024-10-07",1.56503440163716
"2024-10-08",1.56164464697254
"2024-10-09",1.57965746393315
"2024-10-10",1.56565456192706
"2024-10-11",1.56448631075963
"2024-10-14",1.54006542233189
"2024-10-15",1.52011350139582
"2024-10-16",1.5138561522195
"2024-10-17",1.50385117104048
"2024-10-18",1.48783331871172
"2024-10-21",1.46905838402631
"2024-10-22",1.47913199704453
"2024-10-23",1.46385408609808
"2024-10-24",1.46280597750828
"2024-10-25",1.45148166924376
"2024-10-28",1.43835063168197
"2024-10-29",1.42499880838668
"2024-10-30",1.40700007435785
"2024-10-31",1.39332036875468
"2024-11-01",1.37321847374168
"2024-11-04",1.37729387215084
"2024-11-05",1.3575054742577
"2024-11-06",1.35731397614967
"2024-11-07",1.32411632533596
"2024-11-08",1.3151744876308
"2024-11-11",1.34359205835154
"2024-11-12",1.33286917561562
"2024-11-13",1.35366589963751
"2024-11-14",1.33270043846371
"2024-11-18",1.33176556902375
"2024-11-19",1.38497516608445
"2024-11-21",1.38106717664443
"2024-11-22",1.36591455701784
"2024-11-25",1.50016306831731
"2024-11-26",1.46828578103018
"2024-11-27",1.44347314796115
"2024-11-28",1.42708780298953
"2024-11-29",1.42196119163226
"2024-12-02",1.4104098352968
"2024-12-03",1.40051881712853
"2024-12-04",1.39102097472513
"2024-12-05",1.38185169158539
"2024-12-06",1.37643122293781
"2024-12-09",1.38395722355546
"2024-12-10",1.43227075338494
"2024-12-11",1.40795379309507
"2024-12-12",1.39979341102993
"2024-12-13",1.41591152717511
"2024-12-16",1.4016533828206
"2024-12-17",1.385513524868
"2024-12-18",1.38028631518026
"2024-12-19",1.42778486215381
"2024-12-20",1.40779619185217
"2024-12-23",1.39781540354317
"2024-12-26",1.38049678790321
"2024-12-27",1.36849284893774
"2024-12-30",1.3510719703727
"2025-01-02",1.35565582437501
"2025-01-03",1.36939209104863
"2025-01-06",1.36491560796312
"2025-01-07",1.35206062075894
