"Date","Returns","Returns_sq","Sigma_GARCH","Residuals_garch"
2020-04-30,-0.018228439547185,0.000332276008325378,0.00273018233745618,-0.348861999753668
2020-05-01,0.0237255898013036,0.000562903611419722,0.00255340452129941,0.469523361674427
2020-05-02,0.0163035150589739,0.000265804603278189,0.00240340534937213,0.3325582584804
2020-05-03,-0.00871930795323905,7.60263311834177e-05,0.00226429285120869,-0.183238074244785
2020-05-04,-0.0024991401110146,6.24570129448207e-06,0.00212049112016343,-0.0542715688259079
2020-05-05,0.0167514545084089,0.000280611228147293,0.00198111502330437,0.376354988248412
2020-05-06,0.0133326133006921,0.000177758577425792,0.00186686390568495,0.308573732307149
2020-05-07,0.0882443580739771,0.00778706673188829,0.00175629886835578,2.10565752872819
2020-05-08,-0.0188407612705355,0.000354974285253311,0.00219219537269999,-0.402400784149878
2020-05-09,-0.0269528156835861,0.000726454273273365,0.00206159757962732,-0.593611346431769
2020-05-10,-0.0894937423726656,0.00800912992386504,0.00199897617045336,-2.00165331859889
2020-05-11,-0.0186591035445112,0.00034816214508479,0.00247944404509314,-0.37472582017672
2020-05-12,0.0286993622730982,0.000823653394882532,0.00236179642079766,0.590542307036798
2020-05-13,0.0550443130698781,0.00302987640133475,0.00225896049514571,1.15813220435011
2020-05-14,0.0505422634578423,0.00255452039544194,0.00232753726419957,1.04762623544798
2020-05-15,-0.0497852485514478,0.00247857097332944,0.00236751588682931,-1.02318515074579
2020-05-16,0.00693671357664449,4.8117995244404e-05,0.00238357310048764,0.142082151431744
2020-05-17,0.0313508852019329,0.000982878002944775,0.00222324930363836,0.664899069692136
2020-05-18,0.00555168658578431,3.08212239467775e-05,0.00214705228290034,0.119812913893649
2020-05-19,0.00426460425329189,1.81868494371953e-05,0.0020061020181625,0.0952143108324211
2020-05-20,-0.0273880910636208,0.000750107532109185,0.00187390394492211,-0.632685819227392
2020-05-21,-0.0476708225752596,0.00227250732500188,0.00181098251469648,-1.12019986837651
2020-05-22,0.0111138755568252,0.000123518229892597,0.00188403146853304,0.256048038632298
2020-05-23,0.000997321484472735,9.946501433909e-07,0.00176380622432701,0.0237470539749019
2020-05-24,-0.051276379766394,0.00262926712194746,0.00164906849116605,-1.26269368518353
2020-05-25,0.0204323738210963,0.000417481899965021,0.00175024743737997,0.488392628574359
2020-05-26,-0.0066702499033191,4.44922337727285e-05,0.0016537188949293,-0.164025458699927
2020-05-27,0.0402254256289289,0.00161808486702849,0.00154947994499087,1.02189828041324
2020-05-28,0.0396027036055759,0.00156837413287109,0.00155085000163069,1.00563397640707
2020-05-29,-0.0156631432722865,0.000245334057168174,0.00157434695710515,-0.394755960236213
2020-05-30,0.0283054684675523,0.000801199545167598,0.00149155604260323,0.732909851083483
2020-05-31,-0.0260591503705534,0.000679079318035113,0.00144213551194885,-0.686210274336984
2020-06-01,0.0766315516736142,0.0058723947119058,0.00139734625328768,2.05000821808112
2020-06-02,-0.0692742623834093,0.00479892342876544,0.00168890860049268,-1.68565555683877
2020-06-03,0.0154504571595702,0.000238716626439714,0.00188480770164362,0.355883464974953
2020-06-04,0.0126260331761241,0.000159416713764586,0.00176457675102907,0.300570704789866
2020-06-05,-0.0173005960605899,0.000299310624051699,0.00166468057129098,-0.424029049897573
2020-06-06,0.00468077003572454,2.19096081273367e-05,0.00158428969880696,0.117598018962824
2020-06-07,0.00831290983336075,6.91044698975859e-05,0.00148296489932861,0.215867684975231
2020-06-08,0.00358646500463244,1.28627312294532e-05,0.00139269809878876,0.0961032569370941
2020-06-09,-0.000979828700433671,9.60064282193537e-07,0.00130555758119655,-0.0271176556029171
2020-06-10,0.0114533009205395,0.000131178101976431,0.00122494169160996,0.327244957465897
2020-06-11,-0.0631138073051218,0.00398335267254805,0.00115654083205963,-1.85585437222045
2020-06-12,0.0197098700619733,0.000388478977859871,0.00138361884992491,0.529877558010547
2020-06-13,0.000867018350932725,7.51720820854102e-07,0.00130990420688552,0.0239556809959644
2020-06-14,-0.0139504713617757,0.000194615651215724,0.0012288190676704,-0.397965029665421
2020-06-15,0.00894288392149001,7.99751728332445e-05,0.00117339214504384,0.261069420609138
2020-06-16,0.0105079110615609,0.000110416194877674,0.00110522470612653,0.316075690963884
2020-06-17,-0.00636628546324225,4.05295905994896e-05,0.00104561498583773,-0.196879369071766
2020-06-18,-0.00836226576684318,6.99274887553174e-05,0.000987883562909355,-0.266054792484167
2020-06-19,-0.00813951451904416,6.62516966057307e-05,0.000938385957231082,-0.265709909927887
2020-06-20,0.0052193091072219,2.72411875567295e-05,0.000891867213515589,0.174768403402411
2020-06-21,-0.00688983535661158,4.7469831241215e-05,0.000841916372192467,-0.23745119872137
2020-06-22,0.041206269160142,0.00169795661809807,0.000799684853430343,1.4571486554231
2020-06-23,-0.00629708697615072,3.9653304385207e-05,0.000865465027755394,-0.214049851173213
2020-06-24,-0.03471554197335,0.00120516885450343,0.000818551876042513,-1.21339121323636
2020-06-25,-0.0050684946945605,2.56896384687879e-05,0.000877494079045003,-0.171102714228942
2020-06-26,-0.00948099890766763,8.98893402871948e-05,0.000833281362091514,-0.328441678164522
2020-06-27,-0.0165303933915357,0.000273253905678927,0.000795534024931393,-0.586075827613527
2020-06-28,0.0115124821088788,0.000132537244307254,0.000778100072630437,0.412715937857393
2020-06-29,0.0083249565532153,6.93049016129224e-05,0.000741642303383508,0.305692461254046
2020-06-30,-0.00589273167725679,3.47242866201456e-05,0.000706364673540581,-0.221718626969785
2020-07-01,0.010173980210908,0.000103509873331948,0.000673338673505488,0.39207947594318
2020-07-02,-0.0158815121012186,0.000252222426621153,0.000643429549402475,-0.626096605072158
2020-07-03,-0.00311714903430449,9.71661810206541e-06,0.000631358545377522,-0.124056503172384
2020-07-04,0.00848649570643367,7.20206093753171e-05,0.00060265755574942,0.345694995854568
2020-07-05,-0.0072563319395389,5.26543532167724e-05,0.00057690483692171,-0.302109965380004
2020-07-06,0.0298486175692805,0.00089093997079716,0.000554635034273183,1.26742004726608
2020-07-07,-0.00933367848898925,8.71175541358206e-05,0.000583655633708813,-0.38634428827846
2020-07-08,0.019116368674343,0.000365435551293402,0.000561268399382524,0.806900718247535
2020-07-09,-0.0218162343476358,0.000475948081110964,0.000553529217069515,-0.927277059136369
2020-07-10,0.00603756429529589,3.64521826198318e-05,0.000562010443437323,0.254676912254155
2020-07-11,-0.00586427715699145,3.43897465740117e-05,0.000535995880328582,-0.253299167163908
2020-07-12,0.00741448243121212,5.49745497227532e-05,0.000514520587674244,0.326873310838855
2020-07-13,-0.0064846601291304,4.20508169903335e-05,0.000493396466333533,-0.291937040854322
2020-07-14,0.00143038881115309,2.04601215107195e-06,0.000476040617552603,0.0655589666213113
2020-07-15,-0.00631320359825871,3.98565396730667e-05,0.000456057604479418,-0.295624173924986
2020-07-16,-0.00696952086118863,4.85742210345435e-05,0.000441737932704696,-0.331604621944165
2020-07-17,0.00225283941992416,5.07528545196423e-06,0.000430370492111335,0.108594790893895
2020-07-18,0.00174192113722427,3.03428924830869e-06,0.000413684015454159,0.0856434431323939
2020-07-19,0.00421236069105291,1.77439825915278e-05,0.00039822624368622,0.21108657473318
2020-07-20,-0.00524885294523791,2.75504572407327e-05,0.000384370635148942,-0.267725232763585
2020-07-21,0.024713965321002,0.000610780081887689,0.000374290594498557,1.27743254364507
2020-07-22,0.0135562595917129,0.000183772174117908,0.000398684469766203,0.678930340781198
2020-07-23,0.00890211266238161,7.9247609853735e-05,0.000397941312048504,0.446255490528182
2020-07-24,-0.00684081457463392,4.67967440445239e-05,0.000387706265370745,-0.34742127442883
2020-07-25,0.0169063326414047,0.000285824083381826,0.000378832336742092,0.86861212675212
2020-07-26,0.0235463680907113,0.000554431450263267,0.000381340010732089,1.20577907159941
2020-07-27,0.104899655153833,0.0110039376513931,0.000407396756472313,5.1971503039631
2020-07-28,-0.0112773535736732,0.00012717870362564,0.00118233889191285,-0.327971577784654
2020-07-29,0.0176550017142407,0.000311699085529842,0.00111314126258401,0.529166842069108
2020-07-30,-8.28823602478934e-05,6.86948564026158e-09,0.00105819814666732,-0.00254787789959732
2020-07-31,0.0210258928374678,0.00044208816961268,0.000995330710710113,0.666454867869329
2020-08-01,0.0402628136953354,0.00162109416666529,0.000961995613661364,1.29812817353804
2020-08-02,-0.0638379885940914,0.00407528878773934,0.00102390923230034,-1.99502556538877
2020-08-03,0.0133202754002095,0.000177429736737426,0.00125519174968805,0.375974305766148
2020-08-04,-0.00248440903129499,6.17228823478011e-06,0.00118091864370081,-0.0722958069834386
2020-08-05,0.0482233983727411,0.00232549615061609,0.00110916816647614,1.44796850029549
2020-08-06,0.00149314902182773,2.22949400138511e-06,0.00119232249757501,0.0432420510137103
2020-08-07,-0.0144055437001587,0.000207519689297182,0.00112043534178915,-0.43036431633223
2020-08-08,0.0143162726745416,0.000204955663291826,0.00107462072378912,0.436719270440477
2020-08-09,-0.00680203056930928,4.62676198658179e-05,0.00102106456966857,-0.212868782407787
2020-08-10,0.0179214624033897,0.000321178814676111,0.000964805799336711,0.576970346184655
2020-08-11,-0.0430248879596853,0.00185114098394347,0.000925907534699516,-1.41395614261813
2020-08-12,0.0150069834685223,0.000225209552824502,0.00100820071520764,0.47262849676699
2020-08-13,0.0184778176380451,0.000341429744664851,0.000956049477426136,0.597599867364564
2020-08-14,-0.00165331843982841,2.73346186347665e-06,0.000926888188136543,-0.0543053773348751
2020-08-15,0.00778051893633247,6.05364749186282e-05,0.00087425961303561,0.263140900077489
2020-08-16,0.00493196417881947,2.43242706611584e-05,0.000827353267275585,0.171464580184121
2020-08-17,0.0306015951306673,0.00093645762454128,0.00078253548433456,1.09393632849714
2020-08-18,-0.0277503200816458,0.000770080264633794,0.000801069985732832,-0.98046651634444
2020-08-19,-0.0160698153390211,0.000258238965030238,0.000811618878646877,-0.564072355563162
2020-08-20,0.00838359816690115,7.02847182240683e-05,0.000796958950112276,0.296969930885282
2020-08-21,-0.0275588546872747,0.000759490471674323,0.000756359936252008,-1.00206733770319
2020-08-22,0.011349461965322,0.000128810286902291,0.000775124204360569,0.407652044222658
2020-08-23,-0.0012723559473784,1.61888965682919e-06,0.000737215282109103,-0.0468609900104581
2020-08-24,0.00855438525945651,7.31775071672068e-05,0.000698102952437798,0.323764381024474
2020-08-25,-0.0372685503041179,0.00138894484177057,0.00066454829467948,-1.44570347750339
2020-08-26,0.0125559982902246,0.000157653093064123,0.000736372636262847,0.462703119043678
2020-08-27,-0.0114998715981542,0.000132247046774034,0.000701872688395084,-0.434074046196217
2020-08-28,0.0171966880789469,0.000295726080884594,0.000674579002046107,0.662107343372867
2020-08-29,-0.0053121217435308,2.82186374180927e-05,0.000654314972354726,-0.207670395780398
2020-08-30,0.0211700532462249,0.000448171154447997,0.000623219760935182,0.848010720544549
2020-08-31,-0.00527811429406277,2.78584905011897e-05,0.000617275254329769,-0.212441498823355
2020-09-01,0.0231187973969309,0.000534478793080339,0.000588800082185774,0.952755156751953
2020-09-02,-0.0457753298115851,0.00209538081935939,0.00059080703037315,-1.88325294295938
2020-09-03,-0.11603576554689,0.0134642988860528,0.000712969113622,-4.34566769644009
2020-09-04,0.0296712412537303,0.000880382557537067,0.00174697289774973,0.709892570557584
2020-09-05,-0.0271263723089188,0.000735840074642077,0.00166666211994897,-0.664458613628482
2020-09-06,0.00876571074361898,7.68376848407972e-05,0.00160264256652511,0.218962023903527
2020-09-07,0.011366292597355,0.000129192607408687,0.0015007086023237,0.29340711811206
2020-09-08,-0.0240781306870197,0.0005797563773812,0.0014147429849024,-0.640153306067442
2020-09-09,0.0090977411466433,8.27688939713265e-05,0.00137323247586623,0.245505679284946
2020-09-10,0.0114488114994344,0.000131075284749581,0.00128953420377497,0.318818836089438
2020-09-11,0.00492358927849779,2.42417313833384e-05,0.00121834602636459,0.141057600444639
2020-09-12,0.00509199657416914,2.59284291113503e-05,0.00114461065324625,0.150507870458364
2020-09-13,-0.0104064962240269,0.000108295163660686,0.00107631105567804,-0.317201790667679
2020-09-14,0.032275732263626,0.00104172289315327,0.0010222472515217,1.00948095159404
2020-09-15,0.0105830858365472,0.000112001705823726,0.00102636591164035,0.330340033752601
2020-09-16,0.0155205762162041,0.000240888286083,0.000975188093054197,0.497008304994867
2020-09-17,-0.00128071635300309,1.64023437684954e-06,0.000932001774635059,-0.0419512190359949
2020-09-18,-0.000603473281248768,3.64180001181155e-07,0.000878655577049218,-0.0203586375935839
2020-09-19,0.0133789342229989,0.000178995880943331,0.000829536633460718,0.464519268691872
2020-09-20,-0.0145787328447113,0.000212539451357464,0.000793592125831997,-0.517512807877352
2020-09-21,-0.0471614049101916,0.00222419811310304,0.000767404423139115,-1.70245085920253
2020-09-22,0.0107310823194755,0.00011515612774736,0.000908435176893145,0.356038165773445
2020-09-23,-0.0277471008498917,0.000769901605574061,0.000859431819962027,-0.946480995387035
2020-09-24,0.0471881984713765,0.00222672607497402,0.000867079107855521,1.60252213263242
2020-09-25,-0.00463521561603564,2.14852238071407e-05,0.000952581879326666,-0.150182311050816
2020-09-26,0.00391590239866701,1.5334291595886e-05,0.00089783914682217,0.130687060654658
2020-09-27,0.00424595517171156,1.80281353201841e-05,0.000846769665247477,0.145912587482317
2020-09-28,-0.00727796911473355,5.29688344350155e-05,0.000800288273711983,-0.257268717509536
2020-09-29,0.0134062165899014,0.000179726643255348,0.000762239584400522,0.485579654994042
2020-09-30,-0.0059110865655061,3.49409443849067e-05,0.000730268306139943,-0.218738934955241
2020-10-01,-0.0147190973543108,0.000216651826925679,0.000694600594808364,-0.558487686625876
2020-10-02,-0.00459944943626667,2.11549351167738e-05,0.000679918159010217,-0.176391449342155
2020-10-03,-0.00268467218141666,7.20746472167249e-06,0.000648445933100617,-0.105427613861323
2020-10-04,0.0117472066892557,0.000137996865000094,0.000617138341678421,0.472871723965298
2020-10-05,0.0117044009488385,0.000136993001571172,0.000593803688993857,0.480316764418267
2020-10-06,-0.0180026524426538,0.000324095494970989,0.000573652499966897,-0.751643752127432
2020-10-07,0.00627575116334,3.93850526641634e-05,0.000573172166633908,0.262133887881991
2020-10-08,0.0240082372384514,0.000576395455297764,0.000546709165746565,1.02679110183303
2020-10-09,0.0113824313048987,0.000129559742410738,0.000560606345157318,0.480735322437355
2020-10-10,0.0217142008076792,0.000471506516716216,0.000543115941427722,0.931746080695212
2020-10-11,0.00668956666883069,4.47503022167305e-05,0.000548141449054179,0.285727252120239
2020-10-12,0.0139084324759207,0.000193444493937246,0.000525719756074014,0.606598088639277
2020-10-13,-0.00938530498783052,8.80839497145964e-05,0.000512802265004054,-0.414451220375018
2020-10-14,-0.000233816218891292,5.46700242166206e-08,0.00049749032674371,-0.0104829209963719
2020-10-15,0.00761073009635993,5.79232125996388e-05,0.000476469258272096,0.348665420782543
2020-10-16,-0.0162811533813088,0.000265075955425703,0.000459208509501205,-0.759766611187819
2020-10-17,0.00360501847248607,1.29961581869658e-05,0.000462801648182756,0.167575315589338
2020-10-18,0.0125040228060485,0.000156350586334181,0.000443755360997377,0.593578211260018
2020-10-19,0.0213582975701172,0.000456176875093674,0.000435656375678071,1.02328025900907
2020-10-20,0.013399204588298,0.000179538683599066,0.00044841527223086,0.63275971320801
2020-10-21,0.0705790197628193,0.00498139803068044,0.000442551792982789,3.35500807707038
2020-10-22,0.0145683188348347,0.000212235913673399,0.000774156992196872,0.523594308731914
2020-10-23,-0.00351079610665472,1.23256893025019e-05,0.000754401236430787,-0.127821647916457
