"Date","Returns","Sigma_GARCH","Residuals_garch","Parkinson"
2019-02-08,0.00159299117135248,0.000401750472974531,0.0794758480023684,0.000174510366207457
2019-02-11,-0.0116070944949966,0.000371614178738932,-0.602112137861098,0.000231747265622295
2019-02-12,0.0348136423061583,0.000366233005622599,1.81915926334006,0.000212568446474337
2019-02-13,0.0127488688289414,0.000497369657320391,0.571652371149724,6.89898274048538e-05
2019-02-14,0.0339655291615358,0.000471100551613395,1.56488194059817,0.000464497126927833
2019-02-15,-0.00408998524667936,0.000577550130770755,-0.170187201976172,4.80257199621808e-05
2019-02-18,-0.00298507684605474,0.000521671030668303,-0.13069445308585,7.36093935288254e-05
2019-02-19,0.0229045846035073,0.000473652994613172,1.0524277142723,0.000153794956897588
2019-02-20,-0.0124955686864296,0.000497758542655656,-0.560075615718841,0.000302843669485807
2019-02-21,0.0132257622108749,0.000474860673574586,0.606928607031667,0.00021958800121118
2019-02-22,-0.00990288672358842,0.000453822602554042,-0.464856331185922,0.000155926183945241
2019-02-25,-0.0159765612567586,0.000429894847114518,-0.770552420723081,8.01695182106149e-05
2019-02-26,-0.00450451213184961,0.000431832462541984,-0.216765477864627,0.000162497451986441
2019-02-27,0.018636394765233,0.000400203136991341,0.931583219520908,0.000191047378566566
2019-02-28,-0.00073882530542485,0.000413359521876929,-0.0363394030543611,0.000646101535658005
2019-03-01,-0.0133930573279585,0.000381465289166023,-0.685728523526554,0.000191047378566566
2019-03-06,0.00224466985239475,0.000380733483491073,0.115038162865643,4.28219259849909e-05
2019-03-07,0.000373622274250202,0.00035423869036117,0.0198511084904954,8.92500600370302e-05
2019-03-08,-0.00374251934499724,0.000331718967364051,-0.205484421234054,0.000144442607327227
2019-03-11,0.039696502000047,0.000315409054609436,2.2351936793857,0.000284977503233152
2019-03-12,-0.00904983551635924,0.000502456694870296,-0.403730321129458,0.00023861823445805
2019-03-13,0.0215835716664716,0.000468318482099183,0.997361650003477,0.000173355913531752
2019-03-14,0.00319772877786931,0.000485686250729406,0.145098766595293,3.85387594530103e-05
2019-03-15,0.002126152477914,0.000442647414357011,0.101056776505058,3.54324200498627e-05
2019-03-18,0.0171964230496388,0.000406031832215598,0.853410691197708,0.000124520246068578
2019-03-19,0.0158788286217004,0.000411610073540559,0.782664190737891,0.000346239629996337
2019-03-20,-0.0079078974859059,0.000410698440321702,-0.390210996382895,0.00020658574191614
2019-03-21,-0.0142536743113195,0.000388713209929338,-0.722956524151233,0.000491563821580916
2019-03-22,-0.0561702714706607,0.000390118459021438,-2.84386039308264,0.000616842797160534
2019-03-25,0.0125139652924653,0.000791699766518925,0.444748700388543,0.000288972508189421
2019-03-26,0.0461042878173936,0.000716799532770433,1.72203693037064,0.000418063922499141
2019-03-27,-0.0461042878173936,0.000910711837953774,-1.5277448446047,0.000353928831577312
2019-03-28,0.0259942433752168,0.00108873604948995,0.787799823476185,0.000587563909080726
2019-03-29,0,0.001032386419704,0,0.000284401553360989
2019-04-01,-0.00214056449776518,0.000899593326902491,-0.0713682759461853,0.000137741580843775
2019-04-02,0.0103038751424865,0.000789376379947267,0.36674020542555,8.85611947601313e-05
2019-04-03,-0.0268688920154349,0.000708510627159065,-1.00943085034007,0.000477029114392358
2019-04-04,0.0332114079878997,0.000729150602003058,1.22992511092371,0.000559991535512783
2019-04-05,0.0108298001771726,0.000787000338813794,0.386040601628147,0.000204626187301115
2019-04-08,0.016198872218717,0.000707912630555609,0.608828464906494,7.11831415899589e-05
2019-04-09,-0.00308166654164911,0.000660113184088536,-0.119943423276085,0.000139780043749801
2019-04-10,-0.0131172056770678,0.000589668434269575,-0.540178616587835,0.000264484409522444
2019-04-11,-0.0274761912921239,0.000554045879362245,-1.16730317480164,0.000310613766065934
2019-04-12,-0.0806679030589738,0.000604313748154102,-3.28147825288302,0.00102484010205414
2019-04-15,0.00386399243570927,0.0014218270063366,0.102473811032073,0.000563360751437055
2019-04-16,0.0300117491150341,0.00122701445683446,0.856774372259265,0.00106317203421867
2019-04-17,0.00112212467963446,0.00117746556271172,0.0327014497864917,0.000631038818344254
2019-04-18,0.0312812993768709,0.00102104883255098,0.978952293373393,0.000194374805080431
2019-04-22,-0.00581396985734937,0.00101515726881522,-0.182476150912482,0.00015378699770317
2019-04-23,0.00870832788625435,0.000890657625850707,0.291796029022406,4.76524907051542e-05
2019-04-24,-0.00289435802890495,0.000789545257316746,-0.103006288081868,0.00021975221765579
2019-04-25,0.00722024797329839,0.000697864106536904,0.273317023479513,0.000191861141149236
2019-04-26,-0.01928380231507,0.000625209284629933,-0.771222979317808,0.00024193755984917
2019-04-29,0.00439400194903035,0.000611472140032094,0.177693649884604,3.74459340450708e-05
2019-04-30,-0.00954485954551986,0.000548977832656259,-0.407372903003785,0.000223468250436451
2019-05-02,-0.014116133355622,0.000508582173782615,-0.625943574514985,4.56373254072457e-05
2019-05-03,0.00447929079634745,0.00048994442476034,0.202365208036192,2.40173426522817e-05
2019-05-06,-0.00298396341748781,0.000447306079493849,-0.141088330368797,8.59171501177716e-05
2019-05-07,-0.0158135825518046,0.000411384345444209,-0.779662039118751,0.00015102665205131
2019-05-08,0.0379792480740868,0.000415615215247901,1.86294761539077,0.000695279702987321
2019-05-09,-0.0199268586276001,0.000568881845680906,-0.835464118106006,0.000115016878267875
2019-05-10,-0.00560644337710885,0.000567776361972947,-0.235287462720432,0.000126775101388505
2019-05-13,-0.0296712523529272,0.000515703758812675,-1.30657916576805,0.000222950633273413
2019-05-14,0.00385356931636622,0.000589294392053312,0.158743891008757,7.68095456429971e-05
2019-05-15,-0.00462606838084521,0.000529905788558294,-0.200961431764658,2.87196164932459e-05
2019-05-16,-0.0238525482376206,0.000482490817703557,-1.08590105849781,0.000351179335719421
2019-05-17,-0.0236247223622429,0.000519003204235621,-1.03700701397545,0.000523238557686252
2019-05-20,0.033469259439655,0.000548096131342756,1.4296105178363,0.000444133930157656
2019-05-21,0.0373048448026202,0.000637645989050816,1.47732287131508,0.000613144835076595
2019-05-22,-0.00379651176560253,0.000748143745067823,-0.138800881883904,0.000136515691130296
2019-05-23,-0.0172649598262319,0.000664155005585373,-0.669932191629951,8.72388855545364e-05
2019-05-24,0.00962842023512355,0.00063390897178337,0.382420872233429,9.75649321209472e-05
2019-05-27,0.0057328649222806,0.000576654960467196,0.238733680182679,7.10896247393326e-05
2019-05-28,0.0211169234461716,0.000521403633790255,0.924791051441672,0.000231188778877661
2019-05-29,-0.0112571545283905,0.000527560204137272,-0.49010892809027,0.000104126319287558
2019-05-30,-0.0132955424880329,0.000495684978404217,-0.59717715199017,0.0003910223026012
2019-05-31,-0.0232118738551489,0.000476009100894582,-1.06390432318637,0.000390191340749816
2019-06-03,0.0170745320019809,0.000509449826502703,0.756481130498718,0.000117098701998531
2019-06-04,0.00804756211223369,0.000497668614850683,0.360739925093657,6.07410072298698e-05
2019-06-05,-0.013062037415721,0.000459123146337624,-0.609601924620937,0.000286009285725835
2019-06-06,0.0161108202697704,0.000444535360819812,0.764125153962247,0.000436025059248891
2019-06-07,0.0181000416442329,0.000439216936833544,0.86365448901691,0.000107866996149273
2019-06-10,-0.0041190846545126,0.000443492658764014,-0.19559488796223,6.92383525633185e-05
2019-06-11,0.0189561520810522,0.000409458229611553,0.93679676454851,0.000166447167702662
2019-06-12,-0.0114794817265462,0.00042265623715765,-0.558378438565298,0.000115016878151716
2019-06-13,0.0122155877601813,0.00040855757314007,0.604348899471865,4.6729652702877e-05
2019-06-14,-0.00442478597385673,0.000395052885137283,-0.222620241662129,6.02734154853166e-05
2019-06-17,0.0018460407574609,0.000369298322210418,0.0960622197836795,0.000107734241321408
2019-06-18,0.012463504450938,0.000344514183125484,0.671485470936331,3.50609453494071e-05
2019-06-19,0.00254684511351123,0.000342200860006678,0.137677187580505,6.57463393261378e-05
2019-06-21,0.0272418279534284,0.00032211598443063,1.51785437788369,8.79961894291314e-05
2019-06-24,-0.00106138342479988,0.000399113738959982,-0.0531280605403761,3.05513545756785e-05
2019-06-25,-0.0265438826578453,0.000369669082726405,-1.38056825797574,0.000284583098136855
2019-06-26,0.00579921885818885,0.000443062350142638,0.275509815291185,7.88778348113465e-05
2019-06-27,-0.0160294871115301,0.000409633986861534,-0.791993533132549,0.000141332388251199
2019-06-28,0.00658860362595941,0.000415102225648401,0.323382005440129,0.000120461022361442
2019-07-01,-0.00548748404155108,0.00038739109096424,-0.278803650489016,0.000317949911726803
2019-07-02,-0.0162725484131383,0.00036446677597674,-0.852366945858536,0.00018472795265248
2019-07-03,0.0114922488082419,0.000378369939612621,0.590808462172947,4.73885558848266e-05
2019-07-04,0.00953785660561618,0.000367614126172757,0.497456022551292,3.23581019299826e-05
2019-07-05,0.000365030119599625,0.000353463957175226,0.0194158377039977,0.000101957337540743
2019-07-08,0.00908271457519959,0.000331070877864011,0.499177700934264,3.71748776036775e-05
2019-07-10,0.0150756624027814,0.000321813563153256,0.840377142624886,4.10520323209533e-05
2019-07-11,0.0116877547985828,0.000332333699497561,0.641126754795207,5.50319936094253e-05
2019-07-12,0.00456702005261154,0.000329637448881427,0.251544395935997,4.81038240602423e-05
2019-07-15,-0.012343658748436,0.000313168005169985,-0.697517669778227,9.86812737120448e-05
2019-07-16,-0.012497930939087,0.000319770030144273,-0.698906760782189,0.000245798906901134
2019-07-17,-0.00540444478366052,0.000325834848537964,-0.299400360289775,6.03972853647888e-05
2019-07-18,-0.00616055580937846,0.000312789642221698,-0.348332273708824,6.82728595630018e-05
2019-07-19,-0.00254777208270961,0.000303159984322868,-0.146327056526315,2.52571187290469e-05
2019-07-22,0.00182049932226549,0.00029029179374278,0.106849659400492,7.22532574629602e-05
2019-07-23,0.00109071088966093,0.000278351963394331,0.065375120842907,2.52020717140034e-05
2019-07-24,-0.00619648420667845,0.000268195313025151,-0.378372666151948,5.52543088715204e-05
2019-07-25,-0.0169620585867856,0.000265885323156329,-1.0402347949011,0.000232894832221305
2019-07-26,-0.028287762073769,0.000298995434800814,-1.63593600888385,0.000252644573892
2019-07-29,0.0091394390933541,0.000396921167552535,0.45874084783056,0.000121065035979949
2019-07-30,-0.00532118322144566,0.00037707968661036,-0.274025919858194,4.99782816461742e-05
2019-07-31,-0.00611622701305363,0.000355565069506867,-0.324357580166392,0.000120512407816227
2019-08-01,-0.0185763855735401,0.000338896852633456,-1.00908429954836,0.001057610587841
2019-08-02,0.0353068138310194,0.000368047386546093,1.84037641276335,0.000189906136560311
2019-08-05,-0.0372618486698263,0.000503412441570918,-1.66074298009513,0.000201249098803899
2019-08-06,0.0128331529886667,0.000647980800200394,0.504141329976184,0.000156191964529512
2019-08-07,-0.0108781181498599,0.000597483864100543,-0.445031427116754,0.000298779291262957
2019-08-08,0.0288759235044998,0.000553051579561267,1.22787190998244,0.000127082226704946
2019-08-09,-0.00266008137504274,0.000604421711915484,-0.108199410376004,0.000180223494106916
2019-08-12,-0.0242646219952035,0.000542642529462033,-1.04163752229469,7.86715951916824e-05
2019-08-13,0.0132710768962913,0.000572081328624138,0.554852157090703,0.000443096627927057
2019-08-14,-0.0343161259724539,0.000535380086593833,-1.4830887706777,0.000206444545779453
2019-08-15,-0.0280791591007101,0.000646156412820951,-1.10462601791774,0.000441966984037419
2019-08-16,-0.0132947533508421,0.000686005477157415,-0.507594015277294,0.00047194390268502
2019-08-19,0.00500626827536154,0.000635366134216167,0.198610446373618,0.000260771801041677
2019-08-20,-0.000416233092586727,0.000569647695565236,-0.0174394760699249,0.000163764928686685
2019-08-21,0.0578289263449399,0.000512224743521094,2.55514089213481,0.00187940571733233
2019-08-22,-0.00907841247239076,0.000899777519812223,-0.302651159106615,0.000174779890433858
2019-08-23,-0.0379843643317031,0.000801078703813405,-1.34204559113569,0.000762384169889786
2019-08-26,-0.0132671929515003,0.000904589935679864,-0.441116364576927,0.000509063447828943
2019-08-27,0.0157353143108568,0.00081828998309888,0.550074870087718,0.000622491836940558
2019-08-28,0.0102187686740264,0.00075064126858938,0.372977255849649,0.000203645981151095
2019-08-29,0.0363385959339579,0.000675858529469125,1.39778457414089,0.000385317073404017
2019-08-30,0,0.000770823696664524,0,0.000150819946180706
2019-09-02,-0.00787405642652623,0.000680580524163612,-0.301827470585791,6.08099159514611e-05
2019-09-03,0.0117879557524841,0.000614615113367277,0.475485063958853,0.000222872139107381
2019-09-04,0.0254545173818977,0.000566294895952711,1.06965455169507,7.20157174826457e-05
2019-09-05,0.00493828164802994,0.000591325857684093,0.203077786239611,0.000103500084762898
2019-09-06,0.00491401479631707,0.000532693172698664,0.212910899378335,0.000223240362082209
2019-09-09,0.0153417415073882,0.000483570872680385,0.697661237822619,5.11932569852705e-05
2019-09-10,0.00629282105536971,0.000468810125217353,0.290634315605233,0.000159985381828319
2019-09-11,-0.00852330525689477,0.000431904617436677,-0.410122994007658,0.00013290150406278
2019-09-12,0.00704620011469127,0.00040792136198409,0.348872509049059,0.000124709052218361
2019-09-13,-0.0066741070773672,0.000382131938109586,-0.341418068878986,7.13915645391035e-05
2019-09-16,0.0429625590149845,0.000362187323935892,2.25747795741493,0.000139520581864784
2019-09-17,-0.013273737493723,0.00057703883332406,-0.552574327830795,0.000166574724410112
2019-09-18,-0.0171193399533009,0.000544047765342426,-0.73395342384789,3.51378908296646e-05
2019-09-19,0.00256833748566527,0.000532648454851217,0.111283750713355,0.000188826689155657
2019-09-20,-0.0106834687067294,0.000481593365681037,-0.486824060579217,9.00436002950229e-05
2019-09-23,0.0176216013531168,0.000455421445820458,0.825731083432182,0.000158342892804213
2019-09-24,-0.00767127050217833,0.000454865325696791,-0.359687943694135,7.33673156779526e-05
2019-09-25,0.0025636344401582,0.000425163886451167,0.124330566695343,0.000159985381828319
2019-09-26,0.0130815818902635,0.000391591516337215,0.661064182454874,0.000105626345436813
2019-09-27,-0.00144508695588706,0.000383618458517462,-0.0737809483104752,8.66986863383108e-05
2019-09-30,-0.00398479063874008,0.000356887794141958,-0.210930635429381,2.74312550284785e-05
2019-10-01,-0.00145296066164279,0.000336774081277962,-0.0791743535468236,6.50796941101039e-05
2019-10-02,-0.0291372262685296,0.000317668239599073,-1.63478750018731,0.000210062948422393
2019-10-03,0.000748223011629522,0.000419199641458381,0.0365443809564196,0.000143790331039036
2019-10-04,-0.00863855137141992,0.000386104728222975,-0.439631052336682,0.000215468859141366
2019-10-07,-0.0129083037584828,0.000369855082190082,-0.671202215458856,0.000129873151813959
2019-10-08,-0.0057482434579211,0.000369231020457115,-0.299147972304376,0.000126210425337956
2019-10-09,0.01903369222955,0.00034969552686251,1.01783646081561,0.000161930542890134
2019-10-10,0.00826140635827387,0.000372994774793227,0.427762402820114,5.84435158487528e-05
2019-10-11,0.0192598545971213,0.000355159062327506,1.02197801607179,9.05086172752778e-05
