"Date","Returns","Returns_sq","Sigma_GARCH","Residuals_garch"
2022-03-24,0.0255256438082849,0.000651558491827433,0.00147495298723719,0.664641746064375
2022-03-25,0.00728617422754319,5.30883348741146e-05,0.00139159741675212,0.195318214247248
2022-03-26,0.00446071713602336,1.98979973676124e-05,0.00135333123052123,0.121255831057421
2022-03-27,0.050733773930828,0.00257391581726436,0.00127266913964762,1.4221303756964
2022-03-28,0.00626825030601452,3.92909618988511e-05,0.00119503326276783,0.181324435339678
2022-03-29,0.0066116967684664,4.3714534158149e-05,0.00132127500526412,0.181893138923969
2022-03-30,-0.00776298439687828,6.02639267461756e-05,0.00124357812534064,-0.220136560284898
2022-03-31,-0.0336535992569278,0.00113256474294589,0.001171902728656,-0.983072926998417
2022-04-01,0.0168457571405938,0.000283779533639867,0.00110200572587953,0.50745625468176
2022-04-02,-0.0102610730714474,0.000105289620577583,0.00112544731691269,-0.305865289855957
2022-04-03,0.01293361490454,0.000167278394498939,0.00108147376372415,0.393289119610634
2022-04-04,0.00372436144151678,1.38708681470569e-05,0.00102469776744393,0.116346661703809
2022-04-05,-0.0235237349480624,0.000553366105906692,0.000977860887230164,-0.752259601627297
2022-04-06,-0.0525017816550033,0.00275643707694964,0.00091965949959208,-1.73125288799687
2022-04-07,0.00632042915620268,3.99478247185769e-05,0.000920890192872113,0.20827763799734
2022-04-08,-0.0278251992184284,0.000774241711545228,0.0010799212627375,-0.84672471457513
2022-04-09,0.0118101299320372,0.000139479169011601,0.00101843318161946,0.370073856021033
2022-04-10,-0.0140174297468771,0.000196488336708635,0.00102234630741882,-0.438398815235618
2022-04-11,-0.0643733658182644,0.00414393022677209,0.00096921310451122,-2.06774309128791
2022-04-12,0.0136799402987631,0.000187140766577723,0.000937888457819655,0.446692444208451
2022-04-13,0.0264190184253028,0.000697964534556489,0.00119756874553476,0.763425129075997
2022-04-14,-0.0297323041306665,0.000884009908918448,0.00113417450291437,-0.882853466577247
2022-04-15,0.0151447196010199,0.000229362531793516,0.00112283497624795,0.451963403812176
2022-04-16,-0.00427996933117036,1.83181374757589e-05,0.00112614637372499,-0.127539067011264
2022-04-17,-0.0175027636042273,0.000306346733785464,0.00108071062172184,-0.532417003932334
2022-04-18,0.0279098748430258,0.000778961113753364,0.00101401430876183,0.876467561532473
2022-04-19,0.0168192992773761,0.000282888828181944,0.000983314915775717,0.536366425512037
2022-04-20,-0.00325860922878185,1.06185341059022e-05,0.000990297143883917,-0.103549860915722
2022-04-21,-0.0214621951388594,0.00046062582017848,0.000958560860543599,-0.693209160601275
2022-04-22,-0.0192258767952005,0.000369634338544229,0.000901465423303112,-0.640341454492961
2022-04-23,-0.00676129835665584,4.5715155467717e-05,0.000888259638925478,-0.226861153550105
2022-04-24,0.000216245734076637,4.67622175063436e-08,0.000862734745064549,0.00736222192210872
2022-04-25,0.0244377786503307,0.000597205025362559,0.000813001918882237,0.857069304740578
2022-04-26,-0.0589288732240458,0.00347261209945566,0.000774417190731756,-2.11758398869117
2022-04-27,0.029041308349953,0.00084339759067705,0.000791833533989526,1.03204642305884
2022-04-28,0.0128227679696398,0.00016442337840322,0.00102070897891215,0.401356976232307
2022-04-29,-0.0292588301525001,0.000856079141892849,0.00102895602315439,-0.912133803727735
2022-04-30,-0.0253286301777162,0.000641539506679516,0.000979214170958272,-0.809417999822985
2022-05-01,0.0220129612676683,0.000484570463771865,0.000988252440089694,0.7002361405182
2022-05-02,0.00147570906456096,2.17771724322738e-06,0.000980096590684739,0.0471374739824902
2022-05-03,-0.0208838300694296,0.000436134358368812,0.00096359196066472,-0.672765274403429
2022-05-04,0.0506715625195415,0.0025676072481718,0.000906105075075265,1.68335229358885
2022-05-05,-0.0823368253505521,0.00677935280880732,0.000897969510589992,-2.74766209451294
2022-05-06,-0.0148610761227896,0.000220851583527347,0.00105977666229275,-0.456502418795264
2022-05-07,-0.0151467179208371,0.000229423063773408,0.00151906396070415,-0.388624796278701
2022-05-08,-0.041265348325588,0.00170282897243211,0.00143707134660702,-1.08854490724917
2022-05-09,-0.123751480390842,0.015314428898925,0.00137072670979763,-3.34252731666191
2022-05-10,0.030800846621533,0.000948692152603201,0.0014306882797893,0.814310705529392
2022-05-11,-0.0636651051045494,0.00405324560797332,0.00254166199324418,-1.26282323217418
2022-05-12,-0.00255239398280871,6.51471504347811e-06,0.00245594791642944,-0.0515036651623862
2022-05-13,0.00882427258055785,7.78677865759851e-05,0.00259950385648727,0.173074737622255
2022-05-14,0.0269391043317349,0.000725715342196098,0.00241843916339011,0.54779185272557
2022-05-15,0.0404561319046444,0.00163669860868599,0.00224906428448733,0.853067550158735
2022-05-16,-0.0475518034081954,0.00226117400737166,0.00215238666011686,-1.0249598333829
2022-05-17,0.0189306062024954,0.000358367851193957,0.0021401481709844,0.409206572128098
2022-05-18,-0.0584886995742195,0.0034209279778833,0.00216882076415519,-1.25591467248996
2022-05-19,0.0543513864177694,0.00295407320553369,0.00205151688592703,1.19997743311166
2022-05-20,-0.0375788669561832,0.00141217124171052,0.00217944696988241,-0.80495300940241
2022-05-21,0.00832285637471486,6.92699382341318e-05,0.00226073635104102,0.175044085622998
2022-05-22,0.0284215384207975,0.000807783846204869,0.00221760648273054,0.603539002522411
2022-05-23,-0.0398951347692122,0.0015916217782536,0.00206069209108447,-0.878847222155434
2022-05-24,0.0185640245739105,0.000344623008380753,0.00197773522831748,0.417434231119914
2022-05-25,-0.00379852519508184,1.44287936576715e-05,0.00197156582452635,-0.0855479034590666
2022-05-26,-0.0116031160400318,0.000134632301838443,0.0018658579759861,-0.268618143886207
2022-05-27,-0.0197668076759747,0.000390726685698972,0.00173868597793404,-0.474051975707733
2022-05-28,0.0139274582552869,0.000193974093452759,0.00163397202946921,0.344547859688787
2022-05-29,0.0149327306648619,0.000222986445109307,0.00155279773033597,0.378949892492451
2022-05-30,0.0740872715889171,0.00548892381148996,0.00147010687417646,1.93227594408496
2022-05-31,0.00210339973853735,4.42429046007899e-06,0.00139108326867857,0.0563956039595411
2022-06-01,-0.0647949816931543,0.0041983896526162,0.00174165611856234,-1.55260209050539
2022-06-02,0.0214680211866689,0.000460875933671265,0.00162143265327964,0.533141583803845
2022-06-03,-0.0250179166566564,0.000625896153839406,0.00185272694290785,-0.581226534569747
2022-06-04,0.00550096452596094,3.02606107158807e-05,0.00176471536494182,0.130948796342963
2022-06-05,0.00184566799768682,3.40649035768528e-06,0.00170090319092483,0.0447521375671746
2022-06-06,0.0474500888349514,0.00225151093044478,0.00159464139372556,1.18824368032363
2022-06-07,-0.00792888071102205,6.28671493296175e-05,0.00149503015000356,-0.205062811976276
2022-06-08,-0.0300220982099315,0.000901326380926772,0.00157569872458278,-0.756318022729453
2022-06-09,-0.00314484124646697,9.89002646547993e-06,0.00147580521099542,-0.0818623499015436
2022-06-10,-0.0343959202434387,0.001183079329393,0.00145230446026657,-0.902564188222429
2022-06-11,-0.0232006119472725,0.000538268394727923,0.00135838710265931,-0.629488304224083
2022-06-12,-0.0673052472144988,0.0045299963026048,0.00137223936219697,-1.81691239376258
2022-06-13,-0.166997641231511,0.0278882121768885,0.00132705444956233,-4.58422542722704
2022-06-14,-0.0157318328672531,0.000247490565363185,0.00161409453360497,-0.391574895341964
2022-06-15,0.0200055285384089,0.000400221172101093,0.00373158424385743,0.327494042770655
2022-06-16,-0.101630178241635,0.0103286931294265,0.0034715321383411,-1.72489273168252
2022-06-17,0.00330314965423284,1.09107976382585e-05,0.00326927412610586,0.0577700285046566
2022-06-18,-0.0760018363469719,0.0057762791281119,0.00384618315817727,-1.22548811815575
2022-06-19,0.0811277149268701,0.0065817061292555,0.0035768303513379,1.35650085740334
2022-06-20,-5.34656819617396e-06,2.85857914763389e-11,0.00380196910920053,-8.67103259393708e-05
2022-06-21,0.00724649099184305,5.25116316948625e-05,0.0040384010351165,0.114031026648112
2022-06-22,-0.0361376939508311,0.00130593292408393,0.00372986338324571,-0.591716899729344
2022-06-23,0.0546214268784677,0.00298350027423979,0.00344843647754013,0.930147719987295
2022-06-24,0.00602441333699133,3.6293556054919e-05,0.00329736006487175,0.104913548005201
2022-06-25,0.0118656503170236,0.000140793657445882,0.00329362208455986,0.206754353227922
2022-06-26,-0.021309430090108,0.0004540918107652,0.0030574023546986,-0.385385647821859
2022-06-27,-0.0141460254601213,0.0002001100363184,0.00284548379034937,-0.265189532331755
2022-06-28,-0.0224888419964646,0.00050574801434195,0.00267170428797376,-0.435083786414241
2022-06-29,-0.00783484973953819,6.13848704411417e-05,0.00249764900299542,-0.156770725630212
2022-06-30,-0.00902534553818768,8.14568620836843e-05,0.00235895714361545,-0.185824859257452
2022-07-01,-0.0337806752051044,0.00114113401731276,0.00220059318506,-0.720109340426679
2022-07-02,-0.00140089157801526,1.96249721335409e-06,0.00205484343469442,-0.0309040327803766
2022-07-03,0.00326794287197529,1.06794506144941e-05,0.00200274464985531,0.0730233353900971
2022-07-04,0.046573314820991,0.00216907365341514,0.00186007386631842,1.07987143705436
2022-07-05,-0.00301292846499557,9.07773793518056e-06,0.00173614997200596,-0.0723094738812943
2022-07-06,0.0190814211736079,0.000364100634004612,0.00179316124041501,0.450610228995475
2022-07-07,0.0502823534538486,0.00252831506885776,0.00167284792905259,1.22938345760705
2022-07-08,-0.00139889837024931,1.95691665028618e-06,0.00159902160456651,-0.0349831569421968
2022-07-09,-0.000135227193467813,1.82863938531813e-08,0.0017012665312416,-0.00327852013747006
2022-07-10,-0.034363151398205,0.00118082617401596,0.00158451279188106,-0.863266942800011
2022-07-11,-0.0440407347468472,0.00193958631704215,0.00147895878734046,-1.14518729126731
2022-07-12,-0.0323174914457507,0.00104442025334617,0.00148272132891934,-0.839281934531034
2022-07-13,0.045813728987703,0.0020988977637587,0.0015430707982102,1.16627969914803
2022-07-14,0.0173418276292754,0.0003007389855235,0.00153084105904961,0.443230679980024
2022-07-15,0.0116469941538035,0.000135652472818733,0.00160057908447674,0.291122176007
2022-07-16,0.0173974373889756,0.000302670827703326,0.00151563300802329,0.446877259197638
2022-07-17,-0.0189290917114029,0.000358310513018702,0.0014232945014727,-0.501744233177895
2022-07-18,0.075649845182177,0.00572289907608735,0.00135253574886702,2.05699704209201
2022-07-19,0.0420772010480732,0.00177049084803997,0.00129983125942486,1.16708733058272
2022-07-20,-0.00743548245124259,5.52863992827365e-05,0.00167704876108531,-0.181566744991622
2022-07-21,-0.00306670854499558,9.40470129994891e-06,0.00170621433351978,-0.0742430338152262
2022-07-22,-0.0203929573407482,0.000415872709101576,0.00160328390566926,-0.509301545725918
2022-07-23,-0.0103581446266983,0.000107291160107599,0.00150286680384562,-0.267190938121871
2022-07-24,0.00571211226518997,3.26282265301337e-05,0.00144600620919836,0.150214430465097
2022-07-25,-0.0578317078758044,0.00334450643583238,0.00136770742459841,-1.56375753640236
2022-07-26,-0.00264204298022719,6.98039110936777e-06,0.00128659787107323,-0.073657752657082
2022-07-27,0.0768480486898255,0.00590562258743379,0.00147253997248941,2.00262345386093
2022-07-28,0.0380630527083881,0.00144879598148153,0.00138843595296561,1.0215054565734
2022-07-29,-0.00290570651606181,8.44313035748406e-06,0.00176867947851056,-0.0690919068568583
2022-07-30,-0.00549337214011913,3.0177137469837e-05,0.00176272563599309,-0.130841845247599
2022-07-31,-0.0149220344858776,0.00022266711319772,0.00164305422627307,-0.368130746012025
2022-08-01,-0.00108716836451705,1.18193505280668e-06,0.00154150544824248,-0.0276900840740503
2022-08-02,-0.0121162504204264,0.000146803524250483,0.0014593524983968,-0.317167104800251
2022-08-03,-0.00739729209143469,5.47199302860022e-05,0.0013620500181664,-0.200436236472559
2022-08-04,-0.00859970947917965,7.39550031262923e-05,0.0012872882203322,-0.239687774117765
2022-08-05,0.0300200619305784,0.000901204118315763,0.00121362635648153,0.861725776604409
2022-08-06,-0.0154849038138831,0.000239782246125211,0.00114315448965753,-0.457990056286048
2022-08-07,0.00954642768953029,9.11342816314306e-05,0.00115229655767183,0.281228127397525
2022-08-08,0.0270578708603662,0.000732128375496254,0.00110811772267068,0.812831768787108
2022-08-09,-0.0281130397960752,0.000790343006575708,0.00105477887914989,-0.865619626762865
2022-08-10,0.0341447911544979,0.00116586676298428,0.00105137016782912,1.0530442855843
2022-08-11,-0.000821075027898743,6.74164201438922e-07,0.00106227881987838,-0.0251920542300805
2022-08-12,0.019417603769849,0.000377043336162854,0.00109413076304247,0.58703097853428
2022-08-13,0.00154365692195668,2.38287669270477e-06,0.00102814203478294,0.0481420109187897
2022-08-14,-0.00558563256101685,3.11992911066917e-05,0.000995918373629938,-0.176994793302557
2022-08-15,-0.00869508532524144,7.5604508813229e-05,0.000936127600633714,-0.284188384384069
2022-08-16,-0.0100139399087293,0.000100278992495641,0.000885897266243804,-0.336444397054245
2022-08-17,-0.0217003519236236,0.000470905273609115,0.000838870406770176,-0.749237213692607
2022-08-18,-0.00650969143141822,4.23760825322798e-05,0.000800060053337222,-0.230143709830356
2022-08-19,-0.10716790958304,0.0114849608443986,0.000800850945225719,-3.78694426354217
2022-08-20,0.0145653049068564,0.000212148107029695,0.000780969081288598,0.52119790369675
2022-08-21,0.0176084265060972,0.000310056684020626,0.00166472134847412,0.431568536105267
2022-08-22,-0.00539574012996624,2.91140115501281e-05,0.00156534955479983,-0.136378326826042
2022-08-23,0.00602345926973591,3.62820615741675e-05,0.00148206622039457,0.156463187520287
2022-08-24,-0.00750821762396647,5.63733318888407e-05,0.00138653416320339,-0.201637620936892
2022-08-25,0.00889699843098768,7.91565810809972e-05,0.00130775749735628,0.246025376290564
2022-08-26,-0.0630824976037445,0.00397940150392643,0.00123987649934031,-1.79151176949008
2022-08-27,-0.0101022119782677,0.000102054686853855,0.00117188028922415,-0.295103834359871
2022-08-28,-0.0243483067767976,0.000592840042897048,0.00141576785278402,-0.647101999298137
2022-08-29,0.0366554814045692,0.00134362431700072,0.00133283906734843,1.0040378164771
2022-08-30,-0.0236470299311744,0.000559182024565858,0.00129393907673532,-0.657384843289155
2022-08-31,0.0119594979959547,0.000143029592315244,0.00131623576364808,0.329644707085876
2022-09-01,0.00405361432764728,1.64317891173073e-05,0.00128274258675805,0.113180776607243
2022-09-02,-0.00896139351331726,8.03065737005247e-05,0.00121892692081102,-0.256676857806464
2022-09-03,-0.00603061970825713,3.63683740656193e-05,0.00114792801276017,-0.177993693727392
2022-09-04,0.00845552107710468,7.14958366853615e-05,0.00108913157121661,0.256212434309163
2022-09-05,-0.0102249444373896,0.000104549488747705,0.00103207208874545,-0.318277501471095
2022-09-06,-0.0521650520290393,0.00272119265319238,0.00097400016544568,-1.67147594007188
2022-09-07,0.0263767656480596,0.000695733766052657,0.000929483358195369,0.865168565242306
2022-09-08,0.00139488132848165,1.94569392054673e-06,0.00109171407130909,0.04221655658218
2022-09-09,0.100396239939863,0.0100794049940625,0.00108864882832895,3.04280094934932
2022-09-10,0.0134036132525051,0.00017965684822273,0.00103595656397901,0.416438731548291
2022-09-11,0.00821300246908407,6.7453409557181e-05,0.00177944337628283,0.194697272229048
2022-09-12,0.0257289825902696,0.000661980545130396,0.00167186320977416,0.629248577725527
2022-09-13,-0.104497430361141,0.0109197129520815,0.00157218804395902,-2.63544141508526
2022-09-14,0.00263067635402869,6.92045807964568e-06,0.00153123647629174,0.0672273957779677
2022-09-15,-0.0262899455334846,0.000691161236153587,0.00230673034167357,-0.547382958165144
2022-09-16,0.0051345278170789,2.6363375904357e-05,0.0021492410613712,0.11075362416831
2022-09-17,0.0155486070502064,0.000241759181201728,0.00205306197360791,0.343155100539763
